{'total_loss': 608.2489, 'time_loss': 237.60977, 'mark_loss': 370.63913, 'iter': 0}
{'total_loss': 94.071465, 'time_loss': 64.199554, 'mark_loss': 29.871908, 'iter': 2219}
{'total_loss': 94.088783, 'time_loss': 64.136902, 'mark_loss': 29.951881, 'iter': 2220}
{'total_loss': 94.261009, 'time_loss': 64.604645, 'mark_loss': 29.656368, 'iter': 2221}
{'total_loss': 93.822258, 'time_loss': 64.176567, 'mark_loss': 29.645693, 'iter': 2222}
{'total_loss': 93.901611, 'time_loss': 64.294441, 'mark_loss': 29.607172, 'iter': 2223}
{'total_loss': 94.033783, 'time_loss': 64.317322, 'mark_loss': 29.716465, 'iter': 2224}
{'total_loss': 93.315514, 'time_loss': 64.320503, 'mark_loss': 28.99501, 'iter': 2225}
{'total_loss': 93.811089, 'time_loss': 64.186394, 'mark_loss': 29.624695, 'iter': 2226}
{'total_loss': 92.391632, 'time_loss': 64.536591, 'mark_loss': 27.855042, 'iter': 2227}
{'total_loss': 94.000648, 'time_loss': 64.439743, 'mark_loss': 29.560905, 'iter': 2228}
{'total_loss': 92.250397, 'time_loss': 64.615356, 'mark_loss': 27.635044, 'iter': 2229}
{'total_loss': 91.660568, 'time_loss': 64.38868, 'mark_loss': 27.271887, 'iter': 2230}
{'total_loss': 94.238808, 'time_loss': 64.504875, 'mark_loss': 29.733932, 'iter': 2231}
{'total_loss': 94.094635, 'time_loss': 64.438866, 'mark_loss': 29.655767, 'iter': 2232}
{'total_loss': 93.068405, 'time_loss': 64.431328, 'mark_loss': 28.637077, 'iter': 2233}
{'total_loss': 93.771706, 'time_loss': 64.310989, 'mark_loss': 29.460712, 'iter': 2234}
{'total_loss': 93.615929, 'time_loss': 64.244141, 'mark_loss': 29.371792, 'iter': 2235}
{'total_loss': 90.831467, 'time_loss': 64.355606, 'mark_loss': 26.475857, 'iter': 2236}
{'total_loss': 94.161034, 'time_loss': 64.307083, 'mark_loss': 29.853952, 'iter': 2237}
{'total_loss': 93.59375, 'time_loss': 64.194839, 'mark_loss': 29.398909, 'iter': 2238}
{'total_loss': 93.844757, 'time_loss': 64.528641, 'mark_loss': 29.316114, 'iter': 2239}
{'total_loss': 93.94281, 'time_loss': 64.198364, 'mark_loss': 29.744446, 'iter': 2240}
{'total_loss': 93.801971, 'time_loss': 64.169548, 'mark_loss': 29.632425, 'iter': 2241}
{'total_loss': 93.861099, 'time_loss': 64.180954, 'mark_loss': 29.680149, 'iter': 2242}
{'total_loss': 93.700378, 'time_loss': 64.355026, 'mark_loss': 29.345348, 'iter': 2243}
{'total_loss': 94.124237, 'time_loss': 64.2108, 'mark_loss': 29.913441, 'iter': 2244}
{'total_loss': 93.567764, 'time_loss': 64.314835, 'mark_loss': 29.252926, 'iter': 2245}
{'total_loss': 92.852867, 'time_loss': 63.98539, 'mark_loss': 28.867476, 'iter': 2246}
{'total_loss': 93.574799, 'time_loss': 64.318207, 'mark_loss': 29.256592, 'iter': 2247}
{'total_loss': 93.965302, 'time_loss': 64.379906, 'mark_loss': 29.585396, 'iter': 2248}
{'total_loss': 94.019669, 'time_loss': 64.214691, 'mark_loss': 29.804974, 'iter': 2249}
{'total_loss': 93.931839, 'time_loss': 64.186348, 'mark_loss': 29.745491, 'iter': 2250}
{'total_loss': 93.043106, 'time_loss': 64.381104, 'mark_loss': 28.662003, 'iter': 2251}
{'total_loss': 94.042252, 'time_loss': 64.301918, 'mark_loss': 29.740332, 'iter': 2252}
{'total_loss': 93.689102, 'time_loss': 64.361137, 'mark_loss': 29.327965, 'iter': 2253}
{'total_loss': 91.881287, 'time_loss': 64.339676, 'mark_loss': 27.541607, 'iter': 2254}
{'total_loss': 93.873802, 'time_loss': 64.464127, 'mark_loss': 29.409676, 'iter': 2255}
{'total_loss': 94.062057, 'time_loss': 64.296158, 'mark_loss': 29.7659, 'iter': 2256}
{'total_loss': 94.005234, 'time_loss': 64.341438, 'mark_loss': 29.663797, 'iter': 2257}
{'total_loss': 94.279243, 'time_loss': 64.462433, 'mark_loss': 29.816807, 'iter': 2258}
{'total_loss': 91.904747, 'time_loss': 64.267075, 'mark_loss': 27.637674, 'iter': 2259}
{'total_loss': 93.259552, 'time_loss': 64.178513, 'mark_loss': 29.081043, 'iter': 2260}
{'total_loss': 93.582703, 'time_loss': 64.142075, 'mark_loss': 29.440624, 'iter': 2261}
{'total_loss': 93.66539, 'time_loss': 64.288544, 'mark_loss': 29.37685, 'iter': 2262}
{'total_loss': 94.022369, 'time_loss': 64.354095, 'mark_loss': 29.66827, 'iter': 2263}
{'total_loss': 93.639809, 'time_loss': 64.079887, 'mark_loss': 29.559921, 'iter': 2264}
{'total_loss': 92.187996, 'time_loss': 64.369354, 'mark_loss': 27.818638, 'iter': 2265}
{'total_loss': 92.295906, 'time_loss': 64.218445, 'mark_loss': 28.077463, 'iter': 2266}
{'total_loss': 93.985291, 'time_loss': 64.242989, 'mark_loss': 29.742302, 'iter': 2267}
{'total_loss': 93.540985, 'time_loss': 64.29763, 'mark_loss': 29.243355, 'iter': 2268}
{'total_loss': 94.358345, 'time_loss': 64.500427, 'mark_loss': 29.857918, 'iter': 2269}
{'total_loss': 92.8853, 'time_loss': 64.524979, 'mark_loss': 28.360321, 'iter': 2270}
{'total_loss': 93.486969, 'time_loss': 64.211647, 'mark_loss': 29.275324, 'iter': 2271}
{'total_loss': 92.813934, 'time_loss': 64.228172, 'mark_loss': 28.585764, 'iter': 2272}
{'total_loss': 93.693176, 'time_loss': 64.169823, 'mark_loss': 29.523355, 'iter': 2273}
{'total_loss': 94.060928, 'time_loss': 64.402878, 'mark_loss': 29.658051, 'iter': 2274}
{'total_loss': 94.287041, 'time_loss': 64.540627, 'mark_loss': 29.746414, 'iter': 2275}
{'total_loss': 93.485252, 'time_loss': 63.920101, 'mark_loss': 29.565151, 'iter': 2276}
{'total_loss': 94.464363, 'time_loss': 64.557678, 'mark_loss': 29.906689, 'iter': 2277}
{'total_loss': 94.091301, 'time_loss': 64.329796, 'mark_loss': 29.761505, 'iter': 2278}
{'total_loss': 93.923752, 'time_loss': 64.246223, 'mark_loss': 29.677528, 'iter': 2279}
{'total_loss': 94.274216, 'time_loss': 64.429535, 'mark_loss': 29.844681, 'iter': 2280}
{'total_loss': 93.938431, 'time_loss': 64.348358, 'mark_loss': 29.590075, 'iter': 2281}
{'total_loss': 93.497025, 'time_loss': 64.172562, 'mark_loss': 29.324459, 'iter': 2282}
{'total_loss': 94.007721, 'time_loss': 64.229568, 'mark_loss': 29.778156, 'iter': 2283}
{'total_loss': 93.878769, 'time_loss': 64.392548, 'mark_loss': 29.486221, 'iter': 2284}
{'total_loss': 93.876282, 'time_loss': 64.289017, 'mark_loss': 29.587265, 'iter': 2285}
{'total_loss': 93.886086, 'time_loss': 64.184906, 'mark_loss': 29.701181, 'iter': 2286}
{'total_loss': 93.450829, 'time_loss': 63.949799, 'mark_loss': 29.501032, 'iter': 2287}
{'total_loss': 94.06575, 'time_loss': 64.504738, 'mark_loss': 29.561014, 'iter': 2288}
{'total_loss': 93.971191, 'time_loss': 64.313118, 'mark_loss': 29.658075, 'iter': 2289}
{'total_loss': 91.728287, 'time_loss': 64.159821, 'mark_loss': 27.568462, 'iter': 2290}
{'total_loss': 93.739601, 'time_loss': 64.151321, 'mark_loss': 29.588284, 'iter': 2291}
{'total_loss': 93.648666, 'time_loss': 64.031815, 'mark_loss': 29.616856, 'iter': 2292}
{'total_loss': 94.29332, 'time_loss': 64.523071, 'mark_loss': 29.77025, 'iter': 2293}
{'total_loss': 93.599915, 'time_loss': 64.264038, 'mark_loss': 29.335873, 'iter': 2294}
{'total_loss': 92.313202, 'time_loss': 64.265892, 'mark_loss': 28.047312, 'iter': 2295}
{'total_loss': 91.64048, 'time_loss': 64.228271, 'mark_loss': 27.412209, 'iter': 2296}
{'total_loss': 92.97345, 'time_loss': 64.425507, 'mark_loss': 28.547943, 'iter': 2297}
{'total_loss': 91.595291, 'time_loss': 64.278023, 'mark_loss': 27.317266, 'iter': 2298}
{'total_loss': 93.714088, 'time_loss': 64.281059, 'mark_loss': 29.433029, 'iter': 2299}
{'total_loss': 93.868561, 'time_loss': 63.974483, 'mark_loss': 29.894077, 'iter': 2300}
{'total_loss': 94.046898, 'time_loss': 64.414307, 'mark_loss': 29.632587, 'iter': 2301}
{'total_loss': 91.22924, 'time_loss': 64.290718, 'mark_loss': 26.93852, 'iter': 2302}
{'total_loss': 93.455414, 'time_loss': 64.627831, 'mark_loss': 28.827585, 'iter': 2303}
{'total_loss': 92.843842, 'time_loss': 64.217735, 'mark_loss': 28.626104, 'iter': 2304}
{'total_loss': 93.848465, 'time_loss': 64.289032, 'mark_loss': 29.559431, 'iter': 2305}
{'total_loss': 93.769791, 'time_loss': 64.100304, 'mark_loss': 29.669487, 'iter': 2306}
{'total_loss': 94.520706, 'time_loss': 64.748688, 'mark_loss': 29.772017, 'iter': 2307}
{'total_loss': 93.576523, 'time_loss': 64.209625, 'mark_loss': 29.366899, 'iter': 2308}
{'total_loss': 91.510788, 'time_loss': 64.181976, 'mark_loss': 27.328814, 'iter': 2309}
{'total_loss': 93.826294, 'time_loss': 64.165604, 'mark_loss': 29.660694, 'iter': 2310}
{'total_loss': 93.893692, 'time_loss': 64.233459, 'mark_loss': 29.660236, 'iter': 2311}
{'total_loss': 94.111, 'time_loss': 64.387169, 'mark_loss': 29.723831, 'iter': 2312}
{'total_loss': 94.24115, 'time_loss': 64.589767, 'mark_loss': 29.651386, 'iter': 2313}
{'total_loss': 93.671204, 'time_loss': 64.295303, 'mark_loss': 29.3759, 'iter': 2314}
{'total_loss': 92.815376, 'time_loss': 63.935009, 'mark_loss': 28.880367, 'iter': 2315}
{'total_loss': 94.169189, 'time_loss': 64.371956, 'mark_loss': 29.797235, 'iter': 2316}
{'total_loss': 94.071655, 'time_loss': 64.315643, 'mark_loss': 29.756008, 'iter': 2317}
{'total_loss': 93.5634, 'time_loss': 64.081375, 'mark_loss': 29.482021, 'iter': 2318}
{'total_loss': 93.807777, 'time_loss': 64.540359, 'mark_loss': 29.26742, 'iter': 2319}
{'total_loss': 94.05397, 'time_loss': 64.331665, 'mark_loss': 29.722309, 'iter': 2320}
{'total_loss': 93.990845, 'time_loss': 64.30246, 'mark_loss': 29.688383, 'iter': 2321}
{'total_loss': 93.742599, 'time_loss': 64.189636, 'mark_loss': 29.552961, 'iter': 2322}
{'total_loss': 93.524132, 'time_loss': 64.294235, 'mark_loss': 29.229897, 'iter': 2323}
{'total_loss': 94.387054, 'time_loss': 64.512985, 'mark_loss': 29.874067, 'iter': 2324}
{'total_loss': 92.885345, 'time_loss': 64.41555, 'mark_loss': 28.469795, 'iter': 2325}
{'total_loss': 94.048981, 'time_loss': 64.226524, 'mark_loss': 29.822454, 'iter': 2326}
{'total_loss': 94.104279, 'time_loss': 64.085869, 'mark_loss': 30.01841, 'iter': 2327}
{'total_loss': 94.01738, 'time_loss': 64.075073, 'mark_loss': 29.942307, 'iter': 2328}
{'total_loss': 91.444229, 'time_loss': 64.003464, 'mark_loss': 27.440763, 'iter': 2329}
{'total_loss': 93.912811, 'time_loss': 64.386337, 'mark_loss': 29.526474, 'iter': 2330}
{'total_loss': 94.007477, 'time_loss': 64.107132, 'mark_loss': 29.900349, 'iter': 2331}
{'total_loss': 91.862488, 'time_loss': 64.356064, 'mark_loss': 27.506424, 'iter': 2332}
{'total_loss': 93.585724, 'time_loss': 64.093521, 'mark_loss': 29.492199, 'iter': 2333}
{'total_loss': 90.7108, 'time_loss': 64.133926, 'mark_loss': 26.57687, 'iter': 2334}
{'total_loss': 93.990189, 'time_loss': 64.527649, 'mark_loss': 29.462542, 'iter': 2335}
{'total_loss': 93.666306, 'time_loss': 64.238632, 'mark_loss': 29.427677, 'iter': 2336}
{'total_loss': 94.331406, 'time_loss': 64.165863, 'mark_loss': 30.165546, 'iter': 2337}
{'total_loss': 93.30175, 'time_loss': 63.733871, 'mark_loss': 29.567879, 'iter': 2338}
{'total_loss': 93.466553, 'time_loss': 64.185013, 'mark_loss': 29.281536, 'iter': 2339}
{'total_loss': 93.980385, 'time_loss': 64.223694, 'mark_loss': 29.756687, 'iter': 2340}
{'total_loss': 93.334595, 'time_loss': 64.302002, 'mark_loss': 29.032597, 'iter': 2341}
{'total_loss': 93.820312, 'time_loss': 64.152855, 'mark_loss': 29.667458, 'iter': 2342}
{'total_loss': 92.528442, 'time_loss': 63.920189, 'mark_loss': 28.608255, 'iter': 2343}
{'total_loss': 93.282135, 'time_loss': 64.543594, 'mark_loss': 28.738543, 'iter': 2344}
{'total_loss': 91.072784, 'time_loss': 64.223, 'mark_loss': 26.849787, 'iter': 2345}
{'total_loss': 91.819031, 'time_loss': 64.177811, 'mark_loss': 27.641224, 'iter': 2346}
{'total_loss': 94.049026, 'time_loss': 64.674278, 'mark_loss': 29.374746, 'iter': 2347}
{'total_loss': 93.999191, 'time_loss': 64.399864, 'mark_loss': 29.599329, 'iter': 2348}
{'total_loss': 94.201401, 'time_loss': 64.386452, 'mark_loss': 29.814947, 'iter': 2349}
{'total_loss': 94.179024, 'time_loss': 64.607925, 'mark_loss': 29.571096, 'iter': 2350}
{'total_loss': 94.164589, 'time_loss': 64.100052, 'mark_loss': 30.064539, 'iter': 2351}
{'total_loss': 91.640182, 'time_loss': 63.958755, 'mark_loss': 27.681425, 'iter': 2352}
{'total_loss': 94.177032, 'time_loss': 64.321007, 'mark_loss': 29.856024, 'iter': 2353}
{'total_loss': 91.882835, 'time_loss': 64.316231, 'mark_loss': 27.566605, 'iter': 2354}
{'total_loss': 94.059097, 'time_loss': 64.240997, 'mark_loss': 29.818096, 'iter': 2355}
{'total_loss': 93.96991, 'time_loss': 64.425171, 'mark_loss': 29.544743, 'iter': 2356}
{'total_loss': 93.944, 'time_loss': 64.352051, 'mark_loss': 29.591949, 'iter': 2357}
{'total_loss': 92.824722, 'time_loss': 64.390648, 'mark_loss': 28.434076, 'iter': 2358}
{'total_loss': 94.05442, 'time_loss': 64.28965, 'mark_loss': 29.764769, 'iter': 2359}
{'total_loss': 93.876495, 'time_loss': 64.315697, 'mark_loss': 29.560799, 'iter': 2360}
{'total_loss': 93.774567, 'time_loss': 64.573616, 'mark_loss': 29.200949, 'iter': 2361}
{'total_loss': 93.645409, 'time_loss': 63.929512, 'mark_loss': 29.715897, 'iter': 2362}
{'total_loss': 93.98278, 'time_loss': 64.341995, 'mark_loss': 29.640785, 'iter': 2363}
{'total_loss': 93.310196, 'time_loss': 64.522598, 'mark_loss': 28.787598, 'iter': 2364}
{'total_loss': 94.361031, 'time_loss': 64.144379, 'mark_loss': 30.216652, 'iter': 2365}
{'total_loss': 94.322052, 'time_loss': 64.309433, 'mark_loss': 30.012619, 'iter': 2366}
{'total_loss': 94.213562, 'time_loss': 64.656464, 'mark_loss': 29.5571, 'iter': 2367}
{'total_loss': 93.707199, 'time_loss': 64.101852, 'mark_loss': 29.605347, 'iter': 2368}
{'total_loss': 94.135132, 'time_loss': 64.248726, 'mark_loss': 29.886406, 'iter': 2369}
{'total_loss': 92.003258, 'time_loss': 64.297478, 'mark_loss': 27.70578, 'iter': 2370}
{'total_loss': 94.01017, 'time_loss': 64.342323, 'mark_loss': 29.667847, 'iter': 2371}
{'total_loss': 91.091049, 'time_loss': 64.502869, 'mark_loss': 26.588184, 'iter': 2372}
{'total_loss': 93.730911, 'time_loss': 64.128288, 'mark_loss': 29.602623, 'iter': 2373}
{'total_loss': 93.432541, 'time_loss': 64.505463, 'mark_loss': 28.927074, 'iter': 2374}
{'total_loss': 93.967461, 'time_loss': 64.165245, 'mark_loss': 29.802216, 'iter': 2375}
{'total_loss': 93.712318, 'time_loss': 64.225769, 'mark_loss': 29.486546, 'iter': 2376}
{'total_loss': 93.922729, 'time_loss': 64.179153, 'mark_loss': 29.743574, 'iter': 2377}
{'total_loss': 92.626144, 'time_loss': 64.08522, 'mark_loss': 28.540928, 'iter': 2378}
{'total_loss': 93.624176, 'time_loss': 64.297951, 'mark_loss': 29.326225, 'iter': 2379}
{'total_loss': 91.791794, 'time_loss': 64.239838, 'mark_loss': 27.55196, 'iter': 2380}
{'total_loss': 93.906624, 'time_loss': 64.32579, 'mark_loss': 29.58083, 'iter': 2381}
{'total_loss': 93.87587, 'time_loss': 64.230484, 'mark_loss': 29.645384, 'iter': 2382}
{'total_loss': 93.690483, 'time_loss': 64.212509, 'mark_loss': 29.477978, 'iter': 2383}
{'total_loss': 92.238365, 'time_loss': 63.802994, 'mark_loss': 28.435369, 'iter': 2384}
{'total_loss': 94.389282, 'time_loss': 64.575737, 'mark_loss': 29.813545, 'iter': 2385}
{'total_loss': 93.594238, 'time_loss': 64.192657, 'mark_loss': 29.401585, 'iter': 2386}
{'total_loss': 93.4599, 'time_loss': 64.084, 'mark_loss': 29.3759, 'iter': 2387}
{'total_loss': 93.34491, 'time_loss': 63.967075, 'mark_loss': 29.377834, 'iter': 2388}
{'total_loss': 93.967331, 'time_loss': 64.37458, 'mark_loss': 29.592751, 'iter': 2389}
{'total_loss': 93.788857, 'time_loss': 64.185112, 'mark_loss': 29.603746, 'iter': 2390}
{'total_loss': 91.947136, 'time_loss': 64.290359, 'mark_loss': 27.656775, 'iter': 2391}
{'total_loss': 91.565125, 'time_loss': 64.223656, 'mark_loss': 27.341471, 'iter': 2392}
{'total_loss': 93.847084, 'time_loss': 64.157974, 'mark_loss': 29.68911, 'iter': 2393}
{'total_loss': 93.68119, 'time_loss': 63.904305, 'mark_loss': 29.776886, 'iter': 2394}
{'total_loss': 93.587082, 'time_loss': 64.105919, 'mark_loss': 29.481161, 'iter': 2395}
{'total_loss': 93.933113, 'time_loss': 64.302567, 'mark_loss': 29.630547, 'iter': 2396}
{'total_loss': 93.81076, 'time_loss': 63.936787, 'mark_loss': 29.873974, 'iter': 2397}
{'total_loss': 93.708771, 'time_loss': 64.2117, 'mark_loss': 29.497074, 'iter': 2398}
{'total_loss': 93.873489, 'time_loss': 64.174805, 'mark_loss': 29.698685, 'iter': 2399}
{'total_loss': 94.183807, 'time_loss': 64.297508, 'mark_loss': 29.886301, 'iter': 2400}
{'total_loss': 92.747787, 'time_loss': 64.131119, 'mark_loss': 28.616669, 'iter': 2401}
{'total_loss': 94.303757, 'time_loss': 64.602829, 'mark_loss': 29.700928, 'iter': 2402}
{'total_loss': 93.942413, 'time_loss': 64.144958, 'mark_loss': 29.797459, 'iter': 2403}
{'total_loss': 94.289215, 'time_loss': 64.55307, 'mark_loss': 29.736149, 'iter': 2404}
{'total_loss': 93.780289, 'time_loss': 64.206314, 'mark_loss': 29.573975, 'iter': 2405}
{'total_loss': 94.16758, 'time_loss': 64.445396, 'mark_loss': 29.722183, 'iter': 2406}
{'total_loss': 94.01062, 'time_loss': 64.408554, 'mark_loss': 29.60207, 'iter': 2407}
{'total_loss': 91.888321, 'time_loss': 64.308846, 'mark_loss': 27.579473, 'iter': 2408}
{'total_loss': 90.862389, 'time_loss': 64.279747, 'mark_loss': 26.582642, 'iter': 2409}
{'total_loss': 93.547791, 'time_loss': 64.249588, 'mark_loss': 29.298203, 'iter': 2410}
{'total_loss': 93.60878, 'time_loss': 64.2211, 'mark_loss': 29.387676, 'iter': 2411}
{'total_loss': 94.156525, 'time_loss': 64.383408, 'mark_loss': 29.773115, 'iter': 2412}
{'total_loss': 92.615906, 'time_loss': 64.165329, 'mark_loss': 28.450581, 'iter': 2413}
{'total_loss': 93.501892, 'time_loss': 63.996292, 'mark_loss': 29.505598, 'iter': 2414}
{'total_loss': 93.893944, 'time_loss': 64.065376, 'mark_loss': 29.828568, 'iter': 2415}
{'total_loss': 93.58963, 'time_loss': 64.061005, 'mark_loss': 29.528629, 'iter': 2416}
{'total_loss': 93.683334, 'time_loss': 64.173355, 'mark_loss': 29.509979, 'iter': 2417}
{'total_loss': 93.865227, 'time_loss': 64.35733, 'mark_loss': 29.507896, 'iter': 2418}
{'total_loss': 94.212234, 'time_loss': 64.36171, 'mark_loss': 29.850529, 'iter': 2419}
{'total_loss': 93.774811, 'time_loss': 64.282639, 'mark_loss': 29.492176, 'iter': 2420}
{'total_loss': 93.987602, 'time_loss': 64.341614, 'mark_loss': 29.645985, 'iter': 2421}
{'total_loss': 94.032814, 'time_loss': 64.541122, 'mark_loss': 29.49169, 'iter': 2422}
{'total_loss': 93.707794, 'time_loss': 64.073013, 'mark_loss': 29.634785, 'iter': 2423}
{'total_loss': 94.017509, 'time_loss': 64.294495, 'mark_loss': 29.723011, 'iter': 2424}
{'total_loss': 94.046692, 'time_loss': 64.293716, 'mark_loss': 29.752974, 'iter': 2425}
{'total_loss': 93.705566, 'time_loss': 64.219887, 'mark_loss': 29.485678, 'iter': 2426}
{'total_loss': 93.956764, 'time_loss': 64.560707, 'mark_loss': 29.396055, 'iter': 2427}
{'total_loss': 94.200417, 'time_loss': 64.366638, 'mark_loss': 29.833782, 'iter': 2428}
{'total_loss': 93.661987, 'time_loss': 64.156723, 'mark_loss': 29.505264, 'iter': 2429}
{'total_loss': 93.75985, 'time_loss': 64.254875, 'mark_loss': 29.504976, 'iter': 2430}
{'total_loss': 92.00489, 'time_loss': 64.247406, 'mark_loss': 27.757481, 'iter': 2431}
{'total_loss': 94.210876, 'time_loss': 64.344856, 'mark_loss': 29.86602, 'iter': 2432}
{'total_loss': 94.271408, 'time_loss': 64.346069, 'mark_loss': 29.925343, 'iter': 2433}
{'total_loss': 94.299644, 'time_loss': 64.599922, 'mark_loss': 29.699722, 'iter': 2434}
{'total_loss': 93.450089, 'time_loss': 64.222366, 'mark_loss': 29.22772, 'iter': 2435}
{'total_loss': 93.32045, 'time_loss': 64.262589, 'mark_loss': 29.057861, 'iter': 2436}
{'total_loss': 93.708473, 'time_loss': 64.053375, 'mark_loss': 29.655102, 'iter': 2437}
{'total_loss': 93.234077, 'time_loss': 63.967113, 'mark_loss': 29.266964, 'iter': 2438}
{'total_loss': 91.741562, 'time_loss': 64.084869, 'mark_loss': 27.656693, 'iter': 2439}
{'total_loss': 91.713928, 'time_loss': 64.163162, 'mark_loss': 27.550766, 'iter': 2440}
{'total_loss': 93.935028, 'time_loss': 64.091843, 'mark_loss': 29.843185, 'iter': 2441}
{'total_loss': 93.572784, 'time_loss': 63.91581, 'mark_loss': 29.656975, 'iter': 2442}
{'total_loss': 91.995605, 'time_loss': 64.473488, 'mark_loss': 27.522118, 'iter': 2443}
{'total_loss': 93.658798, 'time_loss': 64.117157, 'mark_loss': 29.541645, 'iter': 2444}
{'total_loss': 94.094757, 'time_loss': 64.578094, 'mark_loss': 29.516659, 'iter': 2445}
{'total_loss': 94.058846, 'time_loss': 64.226669, 'mark_loss': 29.832172, 'iter': 2446}
{'total_loss': 93.771027, 'time_loss': 64.266296, 'mark_loss': 29.504726, 'iter': 2447}
{'total_loss': 93.695801, 'time_loss': 64.321075, 'mark_loss': 29.374722, 'iter': 2448}
{'total_loss': 93.998581, 'time_loss': 64.339417, 'mark_loss': 29.659168, 'iter': 2449}
{'total_loss': 93.951561, 'time_loss': 64.246292, 'mark_loss': 29.705267, 'iter': 2450}
{'total_loss': 93.549347, 'time_loss': 64.395584, 'mark_loss': 29.153759, 'iter': 2451}
{'total_loss': 93.954086, 'time_loss': 64.224472, 'mark_loss': 29.729612, 'iter': 2452}
{'total_loss': 94.855423, 'time_loss': 64.445267, 'mark_loss': 30.410158, 'iter': 2453}
{'total_loss': 93.283691, 'time_loss': 64.038513, 'mark_loss': 29.245174, 'iter': 2454}
{'total_loss': 93.434784, 'time_loss': 64.132812, 'mark_loss': 29.301968, 'iter': 2455}
{'total_loss': 93.920227, 'time_loss': 64.420967, 'mark_loss': 29.499262, 'iter': 2456}
{'total_loss': 93.920044, 'time_loss': 64.354546, 'mark_loss': 29.5655, 'iter': 2457}
{'total_loss': 93.817627, 'time_loss': 64.351227, 'mark_loss': 29.466404, 'iter': 2458}
{'total_loss': 93.984634, 'time_loss': 64.208969, 'mark_loss': 29.775663, 'iter': 2459}
{'total_loss': 94.126663, 'time_loss': 64.522362, 'mark_loss': 29.604301, 'iter': 2460}
{'total_loss': 93.870911, 'time_loss': 64.277176, 'mark_loss': 29.593735, 'iter': 2461}
{'total_loss': 94.071037, 'time_loss': 63.951218, 'mark_loss': 30.119822, 'iter': 2462}
{'total_loss': 93.367599, 'time_loss': 64.645195, 'mark_loss': 28.722404, 'iter': 2463}
{'total_loss': 92.846069, 'time_loss': 64.456779, 'mark_loss': 28.389292, 'iter': 2464}
{'total_loss': 91.593369, 'time_loss': 64.037689, 'mark_loss': 27.555677, 'iter': 2465}
{'total_loss': 93.407784, 'time_loss': 64.476791, 'mark_loss': 28.930992, 'iter': 2466}
{'total_loss': 93.847092, 'time_loss': 64.29837, 'mark_loss': 29.548725, 'iter': 2467}
{'total_loss': 94.157173, 'time_loss': 64.38353, 'mark_loss': 29.773647, 'iter': 2468}
{'total_loss': 92.962456, 'time_loss': 64.068901, 'mark_loss': 28.893555, 'iter': 2469}
{'total_loss': 93.908798, 'time_loss': 64.226105, 'mark_loss': 29.682695, 'iter': 2470}
{'total_loss': 94.290085, 'time_loss': 64.43158, 'mark_loss': 29.858505, 'iter': 2471}
{'total_loss': 93.777962, 'time_loss': 64.06813, 'mark_loss': 29.709835, 'iter': 2472}
{'total_loss': 94.084633, 'time_loss': 64.282318, 'mark_loss': 29.802315, 'iter': 2473}
{'total_loss': 93.036583, 'time_loss': 64.140701, 'mark_loss': 28.89588, 'iter': 2474}
{'total_loss': 93.698807, 'time_loss': 64.132652, 'mark_loss': 29.566153, 'iter': 2475}
{'total_loss': 93.046234, 'time_loss': 64.264313, 'mark_loss': 28.781925, 'iter': 2476}
{'total_loss': 92.890434, 'time_loss': 64.242645, 'mark_loss': 28.647793, 'iter': 2477}
{'total_loss': 93.496391, 'time_loss': 64.382217, 'mark_loss': 29.11417, 'iter': 2478}
{'total_loss': 93.6371, 'time_loss': 64.272728, 'mark_loss': 29.364372, 'iter': 2479}
{'total_loss': 93.771713, 'time_loss': 64.210785, 'mark_loss': 29.560926, 'iter': 2480}
{'total_loss': 93.89122, 'time_loss': 64.243576, 'mark_loss': 29.647642, 'iter': 2481}
{'total_loss': 93.993645, 'time_loss': 64.223068, 'mark_loss': 29.770575, 'iter': 2482}
{'total_loss': 94.094246, 'time_loss': 64.348297, 'mark_loss': 29.745951, 'iter': 2483}
{'total_loss': 94.073708, 'time_loss': 64.452934, 'mark_loss': 29.620773, 'iter': 2484}
{'total_loss': 93.824226, 'time_loss': 64.151382, 'mark_loss': 29.67284, 'iter': 2485}
{'total_loss': 94.123367, 'time_loss': 64.619797, 'mark_loss': 29.503571, 'iter': 2486}
{'total_loss': 93.89888, 'time_loss': 64.35215, 'mark_loss': 29.54673, 'iter': 2487}
{'total_loss': 93.979393, 'time_loss': 64.332787, 'mark_loss': 29.646605, 'iter': 2488}
{'total_loss': 94.038651, 'time_loss': 64.417877, 'mark_loss': 29.62077, 'iter': 2489}
{'total_loss': 91.933228, 'time_loss': 64.243362, 'mark_loss': 27.689863, 'iter': 2490}
{'total_loss': 93.467087, 'time_loss': 64.169434, 'mark_loss': 29.297655, 'iter': 2491}
{'total_loss': 93.643356, 'time_loss': 64.460358, 'mark_loss': 29.182999, 'iter': 2492}
{'total_loss': 93.425911, 'time_loss': 64.172157, 'mark_loss': 29.253756, 'iter': 2493}
{'total_loss': 93.602173, 'time_loss': 64.280838, 'mark_loss': 29.321331, 'iter': 2494}
{'total_loss': 93.868988, 'time_loss': 64.242218, 'mark_loss': 29.626766, 'iter': 2495}
{'total_loss': 94.039505, 'time_loss': 64.611313, 'mark_loss': 29.428188, 'iter': 2496}
{'total_loss': 91.207886, 'time_loss': 64.551048, 'mark_loss': 26.656839, 'iter': 2497}
