{'total_loss': 400.64273, 'time_loss': 12.365326, 'mark_loss': 388.2774, 'iter': 0}
{'total_loss': 68.564644, 'time_loss': 9.733654, 'mark_loss': 58.83099, 'iter': 283}
{'total_loss': 68.982224, 'time_loss': 9.7158318, 'mark_loss': 59.266392, 'iter': 284}
{'total_loss': 68.411354, 'time_loss': 9.7187271, 'mark_loss': 58.692627, 'iter': 285}
{'total_loss': 68.003311, 'time_loss': 9.6963348, 'mark_loss': 58.306976, 'iter': 286}
{'total_loss': 66.462814, 'time_loss': 9.7188339, 'mark_loss': 56.74398, 'iter': 287}
{'total_loss': 67.149994, 'time_loss': 9.7153206, 'mark_loss': 57.434673, 'iter': 288}
{'total_loss': 66.749985, 'time_loss': 9.7348022, 'mark_loss': 57.015182, 'iter': 289}
{'total_loss': 66.397202, 'time_loss': 9.7236862, 'mark_loss': 56.673515, 'iter': 290}
{'total_loss': 66.286964, 'time_loss': 9.6995316, 'mark_loss': 56.587433, 'iter': 291}
{'total_loss': 65.874252, 'time_loss': 9.6968498, 'mark_loss': 56.177402, 'iter': 292}
{'total_loss': 64.640434, 'time_loss': 9.7284889, 'mark_loss': 54.911945, 'iter': 293}
{'total_loss': 65.251953, 'time_loss': 9.72575, 'mark_loss': 55.526203, 'iter': 294}
{'total_loss': 65.085007, 'time_loss': 9.6990547, 'mark_loss': 55.385952, 'iter': 295}
{'total_loss': 64.760559, 'time_loss': 9.6795502, 'mark_loss': 55.081009, 'iter': 296}
{'total_loss': 63.329975, 'time_loss': 9.6754036, 'mark_loss': 53.654572, 'iter': 297}
{'total_loss': 64.136688, 'time_loss': 9.7199821, 'mark_loss': 54.416706, 'iter': 298}
{'total_loss': 63.789192, 'time_loss': 9.6508865, 'mark_loss': 54.138306, 'iter': 299}
{'total_loss': 63.828575, 'time_loss': 9.6826096, 'mark_loss': 54.145966, 'iter': 300}
{'total_loss': 63.528866, 'time_loss': 9.7071037, 'mark_loss': 53.821762, 'iter': 301}
{'total_loss': 62.977306, 'time_loss': 9.6710014, 'mark_loss': 53.306305, 'iter': 302}
{'total_loss': 62.68856, 'time_loss': 9.6503906, 'mark_loss': 53.03817, 'iter': 303}
{'total_loss': 61.722672, 'time_loss': 9.6511993, 'mark_loss': 52.071472, 'iter': 304}
{'total_loss': 60.945351, 'time_loss': 9.6484108, 'mark_loss': 51.29694, 'iter': 305}
{'total_loss': 61.556274, 'time_loss': 9.6387367, 'mark_loss': 51.917538, 'iter': 306}
{'total_loss': 61.562416, 'time_loss': 9.6367569, 'mark_loss': 51.925659, 'iter': 307}
{'total_loss': 61.517025, 'time_loss': 9.6238594, 'mark_loss': 51.893166, 'iter': 308}
{'total_loss': 60.77858, 'time_loss': 9.628685, 'mark_loss': 51.149895, 'iter': 309}
{'total_loss': 59.584541, 'time_loss': 9.6511917, 'mark_loss': 49.93335, 'iter': 310}
{'total_loss': 60.594288, 'time_loss': 9.6253166, 'mark_loss': 50.968971, 'iter': 311}
{'total_loss': 58.843288, 'time_loss': 9.6506615, 'mark_loss': 49.192627, 'iter': 312}
{'total_loss': 59.841789, 'time_loss': 9.6351662, 'mark_loss': 50.206623, 'iter': 313}
{'total_loss': 59.931229, 'time_loss': 9.634552, 'mark_loss': 50.296677, 'iter': 314}
{'total_loss': 59.165596, 'time_loss': 9.6049805, 'mark_loss': 49.560616, 'iter': 315}
{'total_loss': 59.176636, 'time_loss': 9.6059952, 'mark_loss': 49.570641, 'iter': 316}
{'total_loss': 59.255886, 'time_loss': 9.6060486, 'mark_loss': 49.649837, 'iter': 317}
{'total_loss': 58.891113, 'time_loss': 9.6060295, 'mark_loss': 49.285084, 'iter': 318}
{'total_loss': 58.647511, 'time_loss': 9.5770226, 'mark_loss': 49.070488, 'iter': 319}
{'total_loss': 58.075226, 'time_loss': 9.5790062, 'mark_loss': 48.49622, 'iter': 320}
{'total_loss': 56.307526, 'time_loss': 9.5883408, 'mark_loss': 46.719185, 'iter': 321}
{'total_loss': 57.956295, 'time_loss': 9.565876, 'mark_loss': 48.390419, 'iter': 322}
{'total_loss': 57.571022, 'time_loss': 9.5443649, 'mark_loss': 48.026657, 'iter': 323}
{'total_loss': 57.311657, 'time_loss': 9.5673523, 'mark_loss': 47.744305, 'iter': 324}
{'total_loss': 56.710365, 'time_loss': 9.5621033, 'mark_loss': 47.148262, 'iter': 325}
{'total_loss': 56.746544, 'time_loss': 9.5407333, 'mark_loss': 47.205811, 'iter': 326}
{'total_loss': 56.539513, 'time_loss': 9.5650787, 'mark_loss': 46.974434, 'iter': 327}
{'total_loss': 56.125511, 'time_loss': 9.5668564, 'mark_loss': 46.558655, 'iter': 328}
{'total_loss': 55.323853, 'time_loss': 9.553051, 'mark_loss': 45.770802, 'iter': 329}
{'total_loss': 55.543785, 'time_loss': 9.5405426, 'mark_loss': 46.003242, 'iter': 330}
{'total_loss': 55.462166, 'time_loss': 9.5401688, 'mark_loss': 45.921997, 'iter': 331}
{'total_loss': 55.77322, 'time_loss': 9.5379906, 'mark_loss': 46.235229, 'iter': 332}
{'total_loss': 54.944233, 'time_loss': 9.5068245, 'mark_loss': 45.437408, 'iter': 333}
{'total_loss': 55.305992, 'time_loss': 9.519249, 'mark_loss': 45.786743, 'iter': 334}
{'total_loss': 53.51564, 'time_loss': 9.5131531, 'mark_loss': 44.002487, 'iter': 335}
{'total_loss': 54.478493, 'time_loss': 9.5353851, 'mark_loss': 44.943108, 'iter': 336}
{'total_loss': 54.615532, 'time_loss': 9.5205536, 'mark_loss': 45.094978, 'iter': 337}
{'total_loss': 54.579311, 'time_loss': 9.5332565, 'mark_loss': 45.046055, 'iter': 338}
{'total_loss': 53.763462, 'time_loss': 9.512764, 'mark_loss': 44.250698, 'iter': 339}
{'total_loss': 54.054634, 'time_loss': 9.5335617, 'mark_loss': 44.521072, 'iter': 340}
{'total_loss': 53.523102, 'time_loss': 9.5058632, 'mark_loss': 44.017239, 'iter': 341}
{'total_loss': 53.426357, 'time_loss': 9.4740295, 'mark_loss': 43.952328, 'iter': 342}
{'total_loss': 53.175652, 'time_loss': 9.4750786, 'mark_loss': 43.700573, 'iter': 343}
{'total_loss': 53.489433, 'time_loss': 9.5201797, 'mark_loss': 43.969254, 'iter': 344}
{'total_loss': 53.036041, 'time_loss': 9.4723892, 'mark_loss': 43.563652, 'iter': 345}
{'total_loss': 53.255402, 'time_loss': 9.5253677, 'mark_loss': 43.730034, 'iter': 346}
{'total_loss': 52.818626, 'time_loss': 9.4983864, 'mark_loss': 43.32024, 'iter': 347}
{'total_loss': 51.887314, 'time_loss': 9.4702339, 'mark_loss': 42.41708, 'iter': 348}
{'total_loss': 52.165192, 'time_loss': 9.4459152, 'mark_loss': 42.719276, 'iter': 349}
{'total_loss': 52.105503, 'time_loss': 9.4604225, 'mark_loss': 42.645081, 'iter': 350}
{'total_loss': 52.18531, 'time_loss': 9.4438858, 'mark_loss': 42.741425, 'iter': 351}
{'total_loss': 51.607906, 'time_loss': 9.4322014, 'mark_loss': 42.175705, 'iter': 352}
{'total_loss': 51.613419, 'time_loss': 9.4620628, 'mark_loss': 42.151356, 'iter': 353}
{'total_loss': 51.636803, 'time_loss': 9.4413719, 'mark_loss': 42.195431, 'iter': 354}
{'total_loss': 51.436081, 'time_loss': 9.4803391, 'mark_loss': 41.955742, 'iter': 355}
{'total_loss': 51.390686, 'time_loss': 9.4324188, 'mark_loss': 41.958267, 'iter': 356}
{'total_loss': 51.127613, 'time_loss': 9.4757805, 'mark_loss': 41.651833, 'iter': 357}
{'total_loss': 50.846565, 'time_loss': 9.4081116, 'mark_loss': 41.438454, 'iter': 358}
{'total_loss': 49.177208, 'time_loss': 9.4144592, 'mark_loss': 39.762749, 'iter': 359}
{'total_loss': 50.652409, 'time_loss': 9.3875389, 'mark_loss': 41.26487, 'iter': 360}
{'total_loss': 49.927509, 'time_loss': 9.3859749, 'mark_loss': 40.541534, 'iter': 361}
{'total_loss': 50.452126, 'time_loss': 9.3984756, 'mark_loss': 41.05365, 'iter': 362}
{'total_loss': 49.629745, 'time_loss': 9.4386215, 'mark_loss': 40.191124, 'iter': 363}
{'total_loss': 48.893921, 'time_loss': 9.388813, 'mark_loss': 39.505108, 'iter': 364}
{'total_loss': 49.582554, 'time_loss': 9.3861656, 'mark_loss': 40.196388, 'iter': 365}
{'total_loss': 49.716766, 'time_loss': 9.3462868, 'mark_loss': 40.37048, 'iter': 366}
{'total_loss': 49.350227, 'time_loss': 9.3691368, 'mark_loss': 39.981091, 'iter': 367}
{'total_loss': 49.357338, 'time_loss': 9.3489532, 'mark_loss': 40.008385, 'iter': 368}
{'total_loss': 48.857574, 'time_loss': 9.3562469, 'mark_loss': 39.501328, 'iter': 369}
{'total_loss': 47.817459, 'time_loss': 9.3461456, 'mark_loss': 38.471313, 'iter': 370}
{'total_loss': 48.934631, 'time_loss': 9.3630028, 'mark_loss': 39.571629, 'iter': 371}
{'total_loss': 47.727814, 'time_loss': 9.3498077, 'mark_loss': 38.378006, 'iter': 372}
{'total_loss': 48.446426, 'time_loss': 9.3363419, 'mark_loss': 39.110085, 'iter': 373}
{'total_loss': 48.853951, 'time_loss': 9.3529396, 'mark_loss': 39.501011, 'iter': 374}
{'total_loss': 48.333115, 'time_loss': 9.3383179, 'mark_loss': 38.994797, 'iter': 375}
{'total_loss': 46.809784, 'time_loss': 9.3178635, 'mark_loss': 37.49192, 'iter': 376}
{'total_loss': 48.1549, 'time_loss': 9.3192482, 'mark_loss': 38.835651, 'iter': 377}
{'total_loss': 47.92469, 'time_loss': 9.2871742, 'mark_loss': 38.637516, 'iter': 378}
{'total_loss': 47.832909, 'time_loss': 9.3316574, 'mark_loss': 38.501251, 'iter': 379}
{'total_loss': 47.594578, 'time_loss': 9.3294411, 'mark_loss': 38.265137, 'iter': 380}
{'total_loss': 47.304153, 'time_loss': 9.2969437, 'mark_loss': 38.00721, 'iter': 381}
{'total_loss': 47.429901, 'time_loss': 9.3175278, 'mark_loss': 38.112373, 'iter': 382}
{'total_loss': 47.439117, 'time_loss': 9.2863083, 'mark_loss': 38.152809, 'iter': 383}
{'total_loss': 47.139774, 'time_loss': 9.285759, 'mark_loss': 37.854015, 'iter': 384}
{'total_loss': 47.162796, 'time_loss': 9.2758369, 'mark_loss': 37.886959, 'iter': 385}
{'total_loss': 47.123253, 'time_loss': 9.2712288, 'mark_loss': 37.852024, 'iter': 386}
{'total_loss': 47.132004, 'time_loss': 9.2776413, 'mark_loss': 37.854362, 'iter': 387}
{'total_loss': 47.091347, 'time_loss': 9.28479, 'mark_loss': 37.806557, 'iter': 388}
{'total_loss': 46.199852, 'time_loss': 9.2623367, 'mark_loss': 36.937515, 'iter': 389}
{'total_loss': 46.845516, 'time_loss': 9.2830658, 'mark_loss': 37.56245, 'iter': 390}
{'total_loss': 46.856277, 'time_loss': 9.2438278, 'mark_loss': 37.61245, 'iter': 391}
{'total_loss': 45.829433, 'time_loss': 9.246685, 'mark_loss': 36.582748, 'iter': 392}
{'total_loss': 45.81712, 'time_loss': 9.2527885, 'mark_loss': 36.564331, 'iter': 393}
{'total_loss': 45.027832, 'time_loss': 9.2388687, 'mark_loss': 35.788963, 'iter': 394}
{'total_loss': 46.245239, 'time_loss': 9.2285004, 'mark_loss': 37.016739, 'iter': 395}
{'total_loss': 46.153725, 'time_loss': 9.2168274, 'mark_loss': 36.936897, 'iter': 396}
{'total_loss': 45.49453, 'time_loss': 9.2351913, 'mark_loss': 36.259338, 'iter': 397}
{'total_loss': 45.812721, 'time_loss': 9.197979, 'mark_loss': 36.614742, 'iter': 398}
{'total_loss': 45.953537, 'time_loss': 9.1826134, 'mark_loss': 36.770924, 'iter': 399}
{'total_loss': 45.446075, 'time_loss': 9.1986618, 'mark_loss': 36.247414, 'iter': 400}
{'total_loss': 45.75293, 'time_loss': 9.2180328, 'mark_loss': 36.534897, 'iter': 401}
{'total_loss': 46.007195, 'time_loss': 9.2091217, 'mark_loss': 36.798073, 'iter': 402}
{'total_loss': 45.353146, 'time_loss': 9.1863174, 'mark_loss': 36.166828, 'iter': 403}
{'total_loss': 44.750763, 'time_loss': 9.1812706, 'mark_loss': 35.569492, 'iter': 404}
{'total_loss': 45.215965, 'time_loss': 9.1721344, 'mark_loss': 36.043831, 'iter': 405}
{'total_loss': 45.536537, 'time_loss': 9.176506, 'mark_loss': 36.360031, 'iter': 406}
{'total_loss': 45.278084, 'time_loss': 9.1691895, 'mark_loss': 36.108894, 'iter': 407}
{'total_loss': 43.955482, 'time_loss': 9.162941, 'mark_loss': 34.792542, 'iter': 408}
{'total_loss': 45.073456, 'time_loss': 9.1954193, 'mark_loss': 35.878036, 'iter': 409}
{'total_loss': 44.942581, 'time_loss': 9.137146, 'mark_loss': 35.805435, 'iter': 410}
{'total_loss': 45.280731, 'time_loss': 9.1941109, 'mark_loss': 36.08662, 'iter': 411}
{'total_loss': 42.933067, 'time_loss': 9.1420059, 'mark_loss': 33.791061, 'iter': 412}
{'total_loss': 44.669323, 'time_loss': 9.1258621, 'mark_loss': 35.543461, 'iter': 413}
{'total_loss': 44.687603, 'time_loss': 9.1285172, 'mark_loss': 35.559086, 'iter': 414}
{'total_loss': 43.975906, 'time_loss': 9.0976791, 'mark_loss': 34.878227, 'iter': 415}
{'total_loss': 43.971066, 'time_loss': 9.1326027, 'mark_loss': 34.838463, 'iter': 416}
{'total_loss': 42.459629, 'time_loss': 9.1392174, 'mark_loss': 33.320412, 'iter': 417}
{'total_loss': 44.205418, 'time_loss': 9.1032791, 'mark_loss': 35.102139, 'iter': 418}
{'total_loss': 42.565773, 'time_loss': 9.1133728, 'mark_loss': 33.4524, 'iter': 419}
{'total_loss': 44.388935, 'time_loss': 9.069912, 'mark_loss': 35.319023, 'iter': 420}
{'total_loss': 42.509441, 'time_loss': 9.078392, 'mark_loss': 33.431049, 'iter': 421}
{'total_loss': 44.158924, 'time_loss': 9.0871544, 'mark_loss': 35.07177, 'iter': 422}
{'total_loss': 44.276836, 'time_loss': 9.0713463, 'mark_loss': 35.20549, 'iter': 423}
{'total_loss': 42.511848, 'time_loss': 9.0940247, 'mark_loss': 33.417824, 'iter': 424}
{'total_loss': 42.98275, 'time_loss': 9.0513496, 'mark_loss': 33.9314, 'iter': 425}
{'total_loss': 43.927147, 'time_loss': 9.0908661, 'mark_loss': 34.836281, 'iter': 426}
{'total_loss': 43.53315, 'time_loss': 9.0445328, 'mark_loss': 34.488617, 'iter': 427}
{'total_loss': 43.75309, 'time_loss': 9.0414314, 'mark_loss': 34.711658, 'iter': 428}
{'total_loss': 43.880238, 'time_loss': 9.0776482, 'mark_loss': 34.802589, 'iter': 429}
{'total_loss': 43.622055, 'time_loss': 9.0238838, 'mark_loss': 34.598171, 'iter': 430}
{'total_loss': 43.107475, 'time_loss': 9.0453415, 'mark_loss': 34.062134, 'iter': 431}
{'total_loss': 43.536308, 'time_loss': 9.0250397, 'mark_loss': 34.511269, 'iter': 432}
{'total_loss': 42.905903, 'time_loss': 9.0026512, 'mark_loss': 33.903252, 'iter': 433}
{'total_loss': 43.19059, 'time_loss': 8.9979362, 'mark_loss': 34.192654, 'iter': 434}
{'total_loss': 43.049854, 'time_loss': 9.0094109, 'mark_loss': 34.040443, 'iter': 435}
{'total_loss': 42.547745, 'time_loss': 9.0088882, 'mark_loss': 33.538857, 'iter': 436}
{'total_loss': 43.238335, 'time_loss': 8.9794922, 'mark_loss': 34.258842, 'iter': 437}
{'total_loss': 42.411423, 'time_loss': 8.9871941, 'mark_loss': 33.424229, 'iter': 438}
{'total_loss': 42.939758, 'time_loss': 8.9545097, 'mark_loss': 33.985249, 'iter': 439}
{'total_loss': 42.651772, 'time_loss': 8.9585419, 'mark_loss': 33.69323, 'iter': 440}
{'total_loss': 42.999279, 'time_loss': 8.9460144, 'mark_loss': 34.053265, 'iter': 441}
{'total_loss': 42.290001, 'time_loss': 8.9635849, 'mark_loss': 33.326416, 'iter': 442}
{'total_loss': 42.786499, 'time_loss': 8.9406738, 'mark_loss': 33.845825, 'iter': 443}
{'total_loss': 42.690159, 'time_loss': 8.9396248, 'mark_loss': 33.750534, 'iter': 444}
{'total_loss': 43.096519, 'time_loss': 8.9145966, 'mark_loss': 34.181923, 'iter': 445}
{'total_loss': 42.646908, 'time_loss': 8.9356499, 'mark_loss': 33.711258, 'iter': 446}
{'total_loss': 42.402122, 'time_loss': 8.9409485, 'mark_loss': 33.461174, 'iter': 447}
{'total_loss': 40.764236, 'time_loss': 8.9121933, 'mark_loss': 31.852043, 'iter': 448}
{'total_loss': 42.598137, 'time_loss': 8.8848953, 'mark_loss': 33.713242, 'iter': 449}
{'total_loss': 42.648605, 'time_loss': 8.9119034, 'mark_loss': 33.736702, 'iter': 450}
{'total_loss': 42.235989, 'time_loss': 8.8962555, 'mark_loss': 33.339733, 'iter': 451}
{'total_loss': 42.479397, 'time_loss': 8.869236, 'mark_loss': 33.610161, 'iter': 452}
{'total_loss': 42.467693, 'time_loss': 8.8856201, 'mark_loss': 33.582073, 'iter': 453}
{'total_loss': 41.660416, 'time_loss': 8.8951111, 'mark_loss': 32.765305, 'iter': 454}
{'total_loss': 42.034264, 'time_loss': 8.8784637, 'mark_loss': 33.1558, 'iter': 455}
{'total_loss': 40.132416, 'time_loss': 8.8521805, 'mark_loss': 31.280235, 'iter': 456}
{'total_loss': 42.192261, 'time_loss': 8.864006, 'mark_loss': 33.328255, 'iter': 457}
{'total_loss': 42.075794, 'time_loss': 8.84338, 'mark_loss': 33.232414, 'iter': 458}
{'total_loss': 42.197334, 'time_loss': 8.8450966, 'mark_loss': 33.352238, 'iter': 459}
{'total_loss': 42.113182, 'time_loss': 8.8241348, 'mark_loss': 33.289047, 'iter': 460}
{'total_loss': 41.735386, 'time_loss': 8.819397, 'mark_loss': 32.915989, 'iter': 461}
{'total_loss': 41.587326, 'time_loss': 8.8095207, 'mark_loss': 32.777805, 'iter': 462}
{'total_loss': 41.939659, 'time_loss': 8.8070946, 'mark_loss': 33.132565, 'iter': 463}
{'total_loss': 41.458485, 'time_loss': 8.7784157, 'mark_loss': 32.680069, 'iter': 464}
{'total_loss': 41.89415, 'time_loss': 8.7922668, 'mark_loss': 33.101883, 'iter': 465}
{'total_loss': 41.918137, 'time_loss': 8.8153915, 'mark_loss': 33.102745, 'iter': 466}
{'total_loss': 42.137398, 'time_loss': 8.7701492, 'mark_loss': 33.367249, 'iter': 467}
{'total_loss': 41.887932, 'time_loss': 8.7530212, 'mark_loss': 33.134911, 'iter': 468}
{'total_loss': 39.970203, 'time_loss': 8.8162804, 'mark_loss': 31.153923, 'iter': 469}
{'total_loss': 41.634499, 'time_loss': 8.7514801, 'mark_loss': 32.883018, 'iter': 470}
{'total_loss': 39.911217, 'time_loss': 8.7342682, 'mark_loss': 31.176949, 'iter': 471}
{'total_loss': 41.670242, 'time_loss': 8.7661438, 'mark_loss': 32.904099, 'iter': 472}
{'total_loss': 41.470169, 'time_loss': 8.7292137, 'mark_loss': 32.740955, 'iter': 473}
{'total_loss': 41.728542, 'time_loss': 8.7071114, 'mark_loss': 33.021431, 'iter': 474}
{'total_loss': 41.499352, 'time_loss': 8.7398262, 'mark_loss': 32.759525, 'iter': 475}
{'total_loss': 41.424606, 'time_loss': 8.7098274, 'mark_loss': 32.714779, 'iter': 476}
{'total_loss': 41.410465, 'time_loss': 8.757946, 'mark_loss': 32.652519, 'iter': 477}
{'total_loss': 41.308884, 'time_loss': 8.6879578, 'mark_loss': 32.620926, 'iter': 478}
{'total_loss': 41.453537, 'time_loss': 8.6742516, 'mark_loss': 32.779285, 'iter': 479}
{'total_loss': 41.600876, 'time_loss': 8.6836166, 'mark_loss': 32.917259, 'iter': 480}
{'total_loss': 41.176777, 'time_loss': 8.6733665, 'mark_loss': 32.50341, 'iter': 481}
{'total_loss': 41.320625, 'time_loss': 8.6421509, 'mark_loss': 32.678474, 'iter': 482}
{'total_loss': 41.080353, 'time_loss': 8.6562538, 'mark_loss': 32.424099, 'iter': 483}
{'total_loss': 41.453304, 'time_loss': 8.6736031, 'mark_loss': 32.779701, 'iter': 484}
{'total_loss': 41.278805, 'time_loss': 8.6339378, 'mark_loss': 32.644867, 'iter': 485}
{'total_loss': 40.647732, 'time_loss': 8.6246414, 'mark_loss': 32.02309, 'iter': 486}
{'total_loss': 41.251495, 'time_loss': 8.5861206, 'mark_loss': 32.665375, 'iter': 487}
{'total_loss': 41.200829, 'time_loss': 8.6174507, 'mark_loss': 32.583378, 'iter': 488}
{'total_loss': 40.407677, 'time_loss': 8.575983, 'mark_loss': 31.831694, 'iter': 489}
{'total_loss': 41.043854, 'time_loss': 8.6049614, 'mark_loss': 32.438892, 'iter': 490}
{'total_loss': 40.743774, 'time_loss': 8.5783844, 'mark_loss': 32.16539, 'iter': 491}
{'total_loss': 40.832497, 'time_loss': 8.6146927, 'mark_loss': 32.217804, 'iter': 492}
{'total_loss': 40.58334, 'time_loss': 8.582737, 'mark_loss': 32.000603, 'iter': 493}
{'total_loss': 40.773041, 'time_loss': 8.5723267, 'mark_loss': 32.200714, 'iter': 494}
{'total_loss': 39.856964, 'time_loss': 8.5601368, 'mark_loss': 31.296827, 'iter': 495}
{'total_loss': 40.713223, 'time_loss': 8.567112, 'mark_loss': 32.146111, 'iter': 496}
{'total_loss': 40.975441, 'time_loss': 8.553688, 'mark_loss': 32.421753, 'iter': 497}
{'total_loss': 41.06675, 'time_loss': 8.5298042, 'mark_loss': 32.536945, 'iter': 498}
{'total_loss': 40.536034, 'time_loss': 8.5607948, 'mark_loss': 31.975239, 'iter': 499}
{'total_loss': 40.648865, 'time_loss': 8.5204468, 'mark_loss': 32.128418, 'iter': 500}
{'total_loss': 39.721565, 'time_loss': 8.549036, 'mark_loss': 31.172529, 'iter': 501}
{'total_loss': 39.053566, 'time_loss': 8.504118, 'mark_loss': 30.549448, 'iter': 502}
{'total_loss': 39.902004, 'time_loss': 8.4963379, 'mark_loss': 31.405666, 'iter': 503}
{'total_loss': 40.715496, 'time_loss': 8.5050011, 'mark_loss': 32.210495, 'iter': 504}
{'total_loss': 40.911758, 'time_loss': 8.5134926, 'mark_loss': 32.398266, 'iter': 505}
{'total_loss': 40.306831, 'time_loss': 8.4644623, 'mark_loss': 31.842369, 'iter': 506}
{'total_loss': 40.624725, 'time_loss': 8.4765778, 'mark_loss': 32.148148, 'iter': 507}
{'total_loss': 40.298988, 'time_loss': 8.4310246, 'mark_loss': 31.867964, 'iter': 508}
{'total_loss': 40.692646, 'time_loss': 8.4740257, 'mark_loss': 32.21862, 'iter': 509}
{'total_loss': 40.033859, 'time_loss': 8.4302292, 'mark_loss': 31.60363, 'iter': 510}
{'total_loss': 40.248592, 'time_loss': 8.4152031, 'mark_loss': 31.833389, 'iter': 511}
{'total_loss': 38.559811, 'time_loss': 8.4201679, 'mark_loss': 30.139643, 'iter': 512}
{'total_loss': 40.233551, 'time_loss': 8.4259777, 'mark_loss': 31.807573, 'iter': 513}
{'total_loss': 40.221409, 'time_loss': 8.3998604, 'mark_loss': 31.821548, 'iter': 514}
{'total_loss': 38.396576, 'time_loss': 8.393795, 'mark_loss': 30.002781, 'iter': 515}
{'total_loss': 39.561184, 'time_loss': 8.3732738, 'mark_loss': 31.18791, 'iter': 516}
{'total_loss': 40.311687, 'time_loss': 8.3618851, 'mark_loss': 31.949802, 'iter': 517}
{'total_loss': 39.930347, 'time_loss': 8.3564377, 'mark_loss': 31.57391, 'iter': 518}
{'total_loss': 39.961796, 'time_loss': 8.3465805, 'mark_loss': 31.615215, 'iter': 519}
{'total_loss': 39.796124, 'time_loss': 8.3460808, 'mark_loss': 31.450043, 'iter': 520}
