{'total_loss': 554.02002, 'time_loss': 125.54266, 'mark_loss': 428.47736, 'iter': 0}
{'total_loss': 61.466709, 'time_loss': 32.004036, 'mark_loss': 29.462675, 'iter': 2232}
{'total_loss': 61.641411, 'time_loss': 32.293579, 'mark_loss': 29.34783, 'iter': 2233}
{'total_loss': 59.517235, 'time_loss': 32.159149, 'mark_loss': 27.358086, 'iter': 2234}
{'total_loss': 61.551682, 'time_loss': 32.032341, 'mark_loss': 29.519342, 'iter': 2235}
{'total_loss': 61.615654, 'time_loss': 32.08847, 'mark_loss': 29.527182, 'iter': 2236}
{'total_loss': 62.215546, 'time_loss': 32.316673, 'mark_loss': 29.898872, 'iter': 2237}
{'total_loss': 59.155415, 'time_loss': 32.418785, 'mark_loss': 26.736629, 'iter': 2238}
{'total_loss': 60.604042, 'time_loss': 32.260181, 'mark_loss': 28.343861, 'iter': 2239}
{'total_loss': 61.548229, 'time_loss': 32.379372, 'mark_loss': 29.168858, 'iter': 2240}
{'total_loss': 62.093597, 'time_loss': 32.066757, 'mark_loss': 30.026842, 'iter': 2241}
{'total_loss': 60.308235, 'time_loss': 31.969759, 'mark_loss': 28.338476, 'iter': 2242}
{'total_loss': 59.399582, 'time_loss': 32.153687, 'mark_loss': 27.245895, 'iter': 2243}
{'total_loss': 61.377678, 'time_loss': 32.019333, 'mark_loss': 29.358345, 'iter': 2244}
{'total_loss': 61.404186, 'time_loss': 32.059189, 'mark_loss': 29.344995, 'iter': 2245}
{'total_loss': 61.423462, 'time_loss': 32.392796, 'mark_loss': 29.030666, 'iter': 2246}
{'total_loss': 62.176277, 'time_loss': 32.247231, 'mark_loss': 29.929047, 'iter': 2247}
{'total_loss': 61.554897, 'time_loss': 32.091442, 'mark_loss': 29.463455, 'iter': 2248}
{'total_loss': 61.311863, 'time_loss': 32.118282, 'mark_loss': 29.193581, 'iter': 2249}
{'total_loss': 59.770172, 'time_loss': 32.316307, 'mark_loss': 27.453863, 'iter': 2250}
{'total_loss': 61.657928, 'time_loss': 32.108932, 'mark_loss': 29.548996, 'iter': 2251}
{'total_loss': 61.619446, 'time_loss': 32.156578, 'mark_loss': 29.462866, 'iter': 2252}
{'total_loss': 61.463493, 'time_loss': 32.258457, 'mark_loss': 29.205036, 'iter': 2253}
{'total_loss': 61.774017, 'time_loss': 32.231586, 'mark_loss': 29.542431, 'iter': 2254}
{'total_loss': 61.852074, 'time_loss': 32.177345, 'mark_loss': 29.674728, 'iter': 2255}
{'total_loss': 61.704163, 'time_loss': 32.226131, 'mark_loss': 29.478031, 'iter': 2256}
{'total_loss': 61.735435, 'time_loss': 32.147388, 'mark_loss': 29.588047, 'iter': 2257}
{'total_loss': 61.500977, 'time_loss': 32.145592, 'mark_loss': 29.355387, 'iter': 2258}
{'total_loss': 59.589474, 'time_loss': 32.272732, 'mark_loss': 27.316742, 'iter': 2259}
{'total_loss': 60.765213, 'time_loss': 32.233616, 'mark_loss': 28.531597, 'iter': 2260}
{'total_loss': 61.690895, 'time_loss': 32.191261, 'mark_loss': 29.499634, 'iter': 2261}
{'total_loss': 60.557613, 'time_loss': 32.297848, 'mark_loss': 28.259766, 'iter': 2262}
{'total_loss': 61.35693, 'time_loss': 32.074585, 'mark_loss': 29.282345, 'iter': 2263}
{'total_loss': 61.767303, 'time_loss': 32.161972, 'mark_loss': 29.605331, 'iter': 2264}
{'total_loss': 61.652279, 'time_loss': 32.147404, 'mark_loss': 29.504875, 'iter': 2265}
{'total_loss': 61.411232, 'time_loss': 32.214882, 'mark_loss': 29.19635, 'iter': 2266}
{'total_loss': 61.515533, 'time_loss': 32.172241, 'mark_loss': 29.343292, 'iter': 2267}
{'total_loss': 62.147484, 'time_loss': 32.254684, 'mark_loss': 29.892799, 'iter': 2268}
{'total_loss': 61.542221, 'time_loss': 32.177753, 'mark_loss': 29.364468, 'iter': 2269}
{'total_loss': 61.308037, 'time_loss': 32.007935, 'mark_loss': 29.300104, 'iter': 2270}
{'total_loss': 60.766365, 'time_loss': 32.226265, 'mark_loss': 28.5401, 'iter': 2271}
{'total_loss': 59.989498, 'time_loss': 32.16906, 'mark_loss': 27.820436, 'iter': 2272}
{'total_loss': 61.681248, 'time_loss': 32.346775, 'mark_loss': 29.334473, 'iter': 2273}
{'total_loss': 61.256596, 'time_loss': 32.071167, 'mark_loss': 29.185429, 'iter': 2274}
{'total_loss': 61.886425, 'time_loss': 32.166153, 'mark_loss': 29.720274, 'iter': 2275}
{'total_loss': 61.109245, 'time_loss': 32.076187, 'mark_loss': 29.03306, 'iter': 2276}
{'total_loss': 59.800163, 'time_loss': 32.071671, 'mark_loss': 27.728491, 'iter': 2277}
{'total_loss': 60.008865, 'time_loss': 32.189255, 'mark_loss': 27.819611, 'iter': 2278}
{'total_loss': 60.946445, 'time_loss': 32.001835, 'mark_loss': 28.944611, 'iter': 2279}
{'total_loss': 61.549393, 'time_loss': 32.219223, 'mark_loss': 29.330172, 'iter': 2280}
{'total_loss': 61.785259, 'time_loss': 32.229507, 'mark_loss': 29.555754, 'iter': 2281}
{'total_loss': 60.547325, 'time_loss': 32.145969, 'mark_loss': 28.401356, 'iter': 2282}
{'total_loss': 61.525013, 'time_loss': 32.187935, 'mark_loss': 29.337076, 'iter': 2283}
{'total_loss': 61.529484, 'time_loss': 32.122299, 'mark_loss': 29.407183, 'iter': 2284}
{'total_loss': 61.892658, 'time_loss': 32.342613, 'mark_loss': 29.550043, 'iter': 2285}
{'total_loss': 61.56543, 'time_loss': 32.198784, 'mark_loss': 29.366646, 'iter': 2286}
{'total_loss': 61.229401, 'time_loss': 32.085648, 'mark_loss': 29.143753, 'iter': 2287}
{'total_loss': 59.596802, 'time_loss': 32.195732, 'mark_loss': 27.40107, 'iter': 2288}
{'total_loss': 59.581032, 'time_loss': 32.04985, 'mark_loss': 27.531179, 'iter': 2289}
{'total_loss': 62.113712, 'time_loss': 32.376736, 'mark_loss': 29.736977, 'iter': 2290}
{'total_loss': 62.06654, 'time_loss': 32.253159, 'mark_loss': 29.813381, 'iter': 2291}
{'total_loss': 61.215305, 'time_loss': 32.186844, 'mark_loss': 29.028461, 'iter': 2292}
{'total_loss': 61.421227, 'time_loss': 32.095078, 'mark_loss': 29.326149, 'iter': 2293}
{'total_loss': 61.268997, 'time_loss': 32.108189, 'mark_loss': 29.160809, 'iter': 2294}
{'total_loss': 59.294796, 'time_loss': 32.075874, 'mark_loss': 27.21892, 'iter': 2295}
{'total_loss': 61.99955, 'time_loss': 32.148445, 'mark_loss': 29.851103, 'iter': 2296}
{'total_loss': 61.003059, 'time_loss': 32.128616, 'mark_loss': 28.874443, 'iter': 2297}
{'total_loss': 60.751572, 'time_loss': 32.240639, 'mark_loss': 28.510933, 'iter': 2298}
{'total_loss': 61.749496, 'time_loss': 32.172813, 'mark_loss': 29.576683, 'iter': 2299}
{'total_loss': 61.36961, 'time_loss': 32.216644, 'mark_loss': 29.152966, 'iter': 2300}
{'total_loss': 61.644352, 'time_loss': 32.082237, 'mark_loss': 29.562113, 'iter': 2301}
{'total_loss': 61.855057, 'time_loss': 32.24054, 'mark_loss': 29.614519, 'iter': 2302}
{'total_loss': 61.250412, 'time_loss': 32.226654, 'mark_loss': 29.02376, 'iter': 2303}
{'total_loss': 61.710796, 'time_loss': 32.055695, 'mark_loss': 29.655102, 'iter': 2304}
{'total_loss': 61.696503, 'time_loss': 32.169983, 'mark_loss': 29.526518, 'iter': 2305}
{'total_loss': 61.709816, 'time_loss': 32.107681, 'mark_loss': 29.602137, 'iter': 2306}
{'total_loss': 61.464119, 'time_loss': 32.111328, 'mark_loss': 29.352789, 'iter': 2307}
{'total_loss': 59.0149, 'time_loss': 32.215099, 'mark_loss': 26.799801, 'iter': 2308}
{'total_loss': 61.558727, 'time_loss': 32.378876, 'mark_loss': 29.179852, 'iter': 2309}
{'total_loss': 61.472099, 'time_loss': 32.209274, 'mark_loss': 29.262823, 'iter': 2310}
{'total_loss': 60.838943, 'time_loss': 32.195126, 'mark_loss': 28.643818, 'iter': 2311}
{'total_loss': 61.464691, 'time_loss': 32.086639, 'mark_loss': 29.378054, 'iter': 2312}
{'total_loss': 59.645836, 'time_loss': 32.034317, 'mark_loss': 27.611519, 'iter': 2313}
{'total_loss': 61.526955, 'time_loss': 32.096584, 'mark_loss': 29.43037, 'iter': 2314}
{'total_loss': 61.060997, 'time_loss': 32.300072, 'mark_loss': 28.760925, 'iter': 2315}
{'total_loss': 61.38456, 'time_loss': 32.06834, 'mark_loss': 29.316219, 'iter': 2316}
{'total_loss': 61.720116, 'time_loss': 32.087009, 'mark_loss': 29.633106, 'iter': 2317}
{'total_loss': 61.882793, 'time_loss': 32.200436, 'mark_loss': 29.682358, 'iter': 2318}
{'total_loss': 61.505028, 'time_loss': 32.166115, 'mark_loss': 29.338913, 'iter': 2319}
{'total_loss': 61.157578, 'time_loss': 32.227013, 'mark_loss': 28.930565, 'iter': 2320}
{'total_loss': 61.577835, 'time_loss': 32.076084, 'mark_loss': 29.501751, 'iter': 2321}
{'total_loss': 61.820648, 'time_loss': 32.256039, 'mark_loss': 29.56461, 'iter': 2322}
{'total_loss': 61.548561, 'time_loss': 32.136688, 'mark_loss': 29.411873, 'iter': 2323}
{'total_loss': 61.626995, 'time_loss': 32.23991, 'mark_loss': 29.387085, 'iter': 2324}
{'total_loss': 60.882355, 'time_loss': 32.201366, 'mark_loss': 28.680988, 'iter': 2325}
{'total_loss': 61.945801, 'time_loss': 32.268131, 'mark_loss': 29.67767, 'iter': 2326}
{'total_loss': 61.242683, 'time_loss': 32.060757, 'mark_loss': 29.181927, 'iter': 2327}
{'total_loss': 60.750553, 'time_loss': 32.234138, 'mark_loss': 28.516413, 'iter': 2328}
{'total_loss': 61.455429, 'time_loss': 32.291058, 'mark_loss': 29.164371, 'iter': 2329}
{'total_loss': 61.886993, 'time_loss': 32.309448, 'mark_loss': 29.577547, 'iter': 2330}
{'total_loss': 61.732437, 'time_loss': 32.21666, 'mark_loss': 29.515778, 'iter': 2331}
{'total_loss': 60.74968, 'time_loss': 32.250866, 'mark_loss': 28.498814, 'iter': 2332}
{'total_loss': 61.293064, 'time_loss': 32.06456, 'mark_loss': 29.228504, 'iter': 2333}
{'total_loss': 61.503914, 'time_loss': 32.297726, 'mark_loss': 29.206188, 'iter': 2334}
{'total_loss': 59.756104, 'time_loss': 32.226566, 'mark_loss': 27.529537, 'iter': 2335}
{'total_loss': 61.707466, 'time_loss': 32.123032, 'mark_loss': 29.584435, 'iter': 2336}
{'total_loss': 61.500488, 'time_loss': 32.123268, 'mark_loss': 29.37722, 'iter': 2337}
{'total_loss': 61.512791, 'time_loss': 32.21035, 'mark_loss': 29.302441, 'iter': 2338}
{'total_loss': 61.636166, 'time_loss': 32.081184, 'mark_loss': 29.554983, 'iter': 2339}
{'total_loss': 59.679054, 'time_loss': 32.122444, 'mark_loss': 27.55661, 'iter': 2340}
{'total_loss': 59.719749, 'time_loss': 32.208626, 'mark_loss': 27.511122, 'iter': 2341}
{'total_loss': 59.825974, 'time_loss': 31.978914, 'mark_loss': 27.847059, 'iter': 2342}
{'total_loss': 61.658154, 'time_loss': 32.193878, 'mark_loss': 29.464275, 'iter': 2343}
{'total_loss': 61.568905, 'time_loss': 32.216644, 'mark_loss': 29.352259, 'iter': 2344}
{'total_loss': 61.410339, 'time_loss': 32.158165, 'mark_loss': 29.252172, 'iter': 2345}
{'total_loss': 61.414589, 'time_loss': 32.043869, 'mark_loss': 29.37072, 'iter': 2346}
{'total_loss': 59.556557, 'time_loss': 32.283951, 'mark_loss': 27.272606, 'iter': 2347}
{'total_loss': 61.595734, 'time_loss': 32.189926, 'mark_loss': 29.405807, 'iter': 2348}
{'total_loss': 61.739681, 'time_loss': 32.236317, 'mark_loss': 29.503365, 'iter': 2349}
{'total_loss': 62.086029, 'time_loss': 32.321289, 'mark_loss': 29.764738, 'iter': 2350}
{'total_loss': 61.717506, 'time_loss': 32.139065, 'mark_loss': 29.578442, 'iter': 2351}
{'total_loss': 60.41663, 'time_loss': 32.151558, 'mark_loss': 28.265072, 'iter': 2352}
{'total_loss': 61.094158, 'time_loss': 32.219925, 'mark_loss': 28.874231, 'iter': 2353}
{'total_loss': 61.52269, 'time_loss': 32.317032, 'mark_loss': 29.205658, 'iter': 2354}
{'total_loss': 61.270424, 'time_loss': 32.169739, 'mark_loss': 29.100685, 'iter': 2355}
{'total_loss': 61.464428, 'time_loss': 32.118328, 'mark_loss': 29.3461, 'iter': 2356}
{'total_loss': 61.699848, 'time_loss': 32.050926, 'mark_loss': 29.648922, 'iter': 2357}
{'total_loss': 61.352661, 'time_loss': 32.19265, 'mark_loss': 29.160009, 'iter': 2358}
{'total_loss': 61.126915, 'time_loss': 32.026245, 'mark_loss': 29.10067, 'iter': 2359}
{'total_loss': 61.856022, 'time_loss': 32.067722, 'mark_loss': 29.7883, 'iter': 2360}
{'total_loss': 62.066071, 'time_loss': 32.327095, 'mark_loss': 29.738977, 'iter': 2361}
{'total_loss': 61.63982, 'time_loss': 32.237019, 'mark_loss': 29.402802, 'iter': 2362}
{'total_loss': 61.064785, 'time_loss': 32.02005, 'mark_loss': 29.044735, 'iter': 2363}
{'total_loss': 61.425621, 'time_loss': 32.004734, 'mark_loss': 29.420887, 'iter': 2364}
{'total_loss': 61.463181, 'time_loss': 32.161366, 'mark_loss': 29.301815, 'iter': 2365}
{'total_loss': 59.873772, 'time_loss': 32.244225, 'mark_loss': 27.629547, 'iter': 2366}
{'total_loss': 61.492645, 'time_loss': 32.072445, 'mark_loss': 29.4202, 'iter': 2367}
{'total_loss': 59.607536, 'time_loss': 32.212479, 'mark_loss': 27.395058, 'iter': 2368}
{'total_loss': 61.288876, 'time_loss': 32.121292, 'mark_loss': 29.167583, 'iter': 2369}
{'total_loss': 59.616188, 'time_loss': 32.027122, 'mark_loss': 27.589064, 'iter': 2370}
{'total_loss': 59.774158, 'time_loss': 32.27747, 'mark_loss': 27.496689, 'iter': 2371}
{'total_loss': 61.299194, 'time_loss': 32.163776, 'mark_loss': 29.135418, 'iter': 2372}
{'total_loss': 61.825062, 'time_loss': 32.147896, 'mark_loss': 29.677164, 'iter': 2373}
{'total_loss': 61.413246, 'time_loss': 32.025417, 'mark_loss': 29.387829, 'iter': 2374}
{'total_loss': 61.607506, 'time_loss': 32.148235, 'mark_loss': 29.45927, 'iter': 2375}
{'total_loss': 62.014648, 'time_loss': 32.294193, 'mark_loss': 29.720455, 'iter': 2376}
{'total_loss': 61.818562, 'time_loss': 32.247086, 'mark_loss': 29.571476, 'iter': 2377}
{'total_loss': 61.659439, 'time_loss': 32.212936, 'mark_loss': 29.446501, 'iter': 2378}
{'total_loss': 61.680214, 'time_loss': 32.084999, 'mark_loss': 29.595213, 'iter': 2379}
{'total_loss': 61.639923, 'time_loss': 32.274406, 'mark_loss': 29.365517, 'iter': 2380}
{'total_loss': 61.51984, 'time_loss': 31.994581, 'mark_loss': 29.525259, 'iter': 2381}
{'total_loss': 59.791927, 'time_loss': 32.141319, 'mark_loss': 27.650608, 'iter': 2382}
{'total_loss': 61.618568, 'time_loss': 32.197433, 'mark_loss': 29.421135, 'iter': 2383}
{'total_loss': 61.272041, 'time_loss': 32.090523, 'mark_loss': 29.181517, 'iter': 2384}
{'total_loss': 61.370323, 'time_loss': 32.243774, 'mark_loss': 29.126551, 'iter': 2385}
{'total_loss': 62.023243, 'time_loss': 32.192802, 'mark_loss': 29.830442, 'iter': 2386}
{'total_loss': 60.139481, 'time_loss': 32.36433, 'mark_loss': 27.77515, 'iter': 2387}
{'total_loss': 60.828957, 'time_loss': 32.126431, 'mark_loss': 28.702526, 'iter': 2388}
{'total_loss': 61.555275, 'time_loss': 32.135231, 'mark_loss': 29.420046, 'iter': 2389}
{'total_loss': 61.630249, 'time_loss': 32.263489, 'mark_loss': 29.366758, 'iter': 2390}
{'total_loss': 61.716839, 'time_loss': 32.193302, 'mark_loss': 29.523537, 'iter': 2391}
{'total_loss': 61.7826, 'time_loss': 32.174969, 'mark_loss': 29.607632, 'iter': 2392}
{'total_loss': 61.915363, 'time_loss': 32.277985, 'mark_loss': 29.637379, 'iter': 2393}
{'total_loss': 61.490822, 'time_loss': 32.132462, 'mark_loss': 29.35836, 'iter': 2394}
{'total_loss': 59.853542, 'time_loss': 32.3032, 'mark_loss': 27.550341, 'iter': 2395}
{'total_loss': 61.250011, 'time_loss': 32.158989, 'mark_loss': 29.091022, 'iter': 2396}
{'total_loss': 61.650883, 'time_loss': 32.305473, 'mark_loss': 29.345407, 'iter': 2397}
{'total_loss': 61.491116, 'time_loss': 32.270226, 'mark_loss': 29.220888, 'iter': 2398}
{'total_loss': 61.498493, 'time_loss': 32.036095, 'mark_loss': 29.462399, 'iter': 2399}
{'total_loss': 61.51313, 'time_loss': 32.194893, 'mark_loss': 29.318237, 'iter': 2400}
{'total_loss': 62.289021, 'time_loss': 32.396992, 'mark_loss': 29.892029, 'iter': 2401}
{'total_loss': 61.633923, 'time_loss': 32.154579, 'mark_loss': 29.479345, 'iter': 2402}
{'total_loss': 60.476585, 'time_loss': 32.225552, 'mark_loss': 28.251034, 'iter': 2403}
{'total_loss': 60.880562, 'time_loss': 31.996691, 'mark_loss': 28.883871, 'iter': 2404}
{'total_loss': 61.935318, 'time_loss': 32.131607, 'mark_loss': 29.803709, 'iter': 2405}
{'total_loss': 61.578014, 'time_loss': 32.130066, 'mark_loss': 29.447948, 'iter': 2406}
{'total_loss': 61.122189, 'time_loss': 32.017525, 'mark_loss': 29.104662, 'iter': 2407}
{'total_loss': 61.651154, 'time_loss': 32.108147, 'mark_loss': 29.543005, 'iter': 2408}
{'total_loss': 61.605427, 'time_loss': 32.211361, 'mark_loss': 29.394066, 'iter': 2409}
{'total_loss': 61.12912, 'time_loss': 32.08297, 'mark_loss': 29.04615, 'iter': 2410}
{'total_loss': 61.809818, 'time_loss': 32.368893, 'mark_loss': 29.440926, 'iter': 2411}
{'total_loss': 61.719162, 'time_loss': 32.209648, 'mark_loss': 29.509514, 'iter': 2412}
{'total_loss': 61.364113, 'time_loss': 32.12677, 'mark_loss': 29.237343, 'iter': 2413}
{'total_loss': 61.437626, 'time_loss': 32.184799, 'mark_loss': 29.252825, 'iter': 2414}
{'total_loss': 60.994049, 'time_loss': 32.15498, 'mark_loss': 28.839069, 'iter': 2415}
{'total_loss': 61.520103, 'time_loss': 32.183662, 'mark_loss': 29.336439, 'iter': 2416}
{'total_loss': 61.554264, 'time_loss': 32.253819, 'mark_loss': 29.300446, 'iter': 2417}
{'total_loss': 61.214912, 'time_loss': 32.055054, 'mark_loss': 29.159861, 'iter': 2418}
{'total_loss': 59.600761, 'time_loss': 32.077911, 'mark_loss': 27.52285, 'iter': 2419}
{'total_loss': 61.013832, 'time_loss': 32.173744, 'mark_loss': 28.840088, 'iter': 2420}
{'total_loss': 60.651428, 'time_loss': 32.327011, 'mark_loss': 28.324419, 'iter': 2421}
{'total_loss': 59.400612, 'time_loss': 32.125313, 'mark_loss': 27.275301, 'iter': 2422}
{'total_loss': 61.730042, 'time_loss': 32.296341, 'mark_loss': 29.433699, 'iter': 2423}
{'total_loss': 61.624519, 'time_loss': 32.094505, 'mark_loss': 29.530014, 'iter': 2424}
{'total_loss': 61.821541, 'time_loss': 32.193573, 'mark_loss': 29.627966, 'iter': 2425}
{'total_loss': 59.338688, 'time_loss': 32.126999, 'mark_loss': 27.211689, 'iter': 2426}
{'total_loss': 61.492523, 'time_loss': 32.167351, 'mark_loss': 29.325172, 'iter': 2427}
{'total_loss': 61.69706, 'time_loss': 32.057335, 'mark_loss': 29.639723, 'iter': 2428}
{'total_loss': 59.515862, 'time_loss': 32.132317, 'mark_loss': 27.383543, 'iter': 2429}
{'total_loss': 60.729355, 'time_loss': 32.270603, 'mark_loss': 28.458752, 'iter': 2430}
{'total_loss': 58.682541, 'time_loss': 32.134304, 'mark_loss': 26.548237, 'iter': 2431}
{'total_loss': 61.774162, 'time_loss': 32.167274, 'mark_loss': 29.606888, 'iter': 2432}
{'total_loss': 61.277588, 'time_loss': 32.101879, 'mark_loss': 29.175709, 'iter': 2433}
{'total_loss': 60.569637, 'time_loss': 32.08226, 'mark_loss': 28.487377, 'iter': 2434}
{'total_loss': 59.985413, 'time_loss': 32.147251, 'mark_loss': 27.838161, 'iter': 2435}
{'total_loss': 61.569847, 'time_loss': 32.153084, 'mark_loss': 29.416761, 'iter': 2436}
{'total_loss': 61.374931, 'time_loss': 32.201004, 'mark_loss': 29.173927, 'iter': 2437}
{'total_loss': 58.435318, 'time_loss': 32.091522, 'mark_loss': 26.343794, 'iter': 2438}
{'total_loss': 59.181358, 'time_loss': 32.321991, 'mark_loss': 26.859369, 'iter': 2439}
{'total_loss': 61.632835, 'time_loss': 32.145546, 'mark_loss': 29.487291, 'iter': 2440}
{'total_loss': 60.407875, 'time_loss': 32.187851, 'mark_loss': 28.220024, 'iter': 2441}
{'total_loss': 61.391735, 'time_loss': 32.12928, 'mark_loss': 29.262457, 'iter': 2442}
{'total_loss': 61.498249, 'time_loss': 32.148735, 'mark_loss': 29.349512, 'iter': 2443}
{'total_loss': 61.495419, 'time_loss': 31.985397, 'mark_loss': 29.510021, 'iter': 2444}
{'total_loss': 59.406731, 'time_loss': 32.037796, 'mark_loss': 27.368935, 'iter': 2445}
{'total_loss': 59.74218, 'time_loss': 32.205521, 'mark_loss': 27.536659, 'iter': 2446}
{'total_loss': 61.44091, 'time_loss': 32.146755, 'mark_loss': 29.294155, 'iter': 2447}
{'total_loss': 59.810364, 'time_loss': 32.129482, 'mark_loss': 27.680882, 'iter': 2448}
{'total_loss': 61.600899, 'time_loss': 32.228951, 'mark_loss': 29.371948, 'iter': 2449}
{'total_loss': 61.33519, 'time_loss': 32.033131, 'mark_loss': 29.302059, 'iter': 2450}
{'total_loss': 59.683365, 'time_loss': 32.162594, 'mark_loss': 27.520771, 'iter': 2451}
{'total_loss': 61.302845, 'time_loss': 32.036079, 'mark_loss': 29.266768, 'iter': 2452}
{'total_loss': 61.56945, 'time_loss': 32.303993, 'mark_loss': 29.265455, 'iter': 2453}
{'total_loss': 61.73341, 'time_loss': 32.35508, 'mark_loss': 29.37833, 'iter': 2454}
{'total_loss': 60.743839, 'time_loss': 32.232193, 'mark_loss': 28.511644, 'iter': 2455}
{'total_loss': 61.460434, 'time_loss': 32.135246, 'mark_loss': 29.325188, 'iter': 2456}
{'total_loss': 61.568867, 'time_loss': 32.236111, 'mark_loss': 29.332756, 'iter': 2457}
{'total_loss': 59.060387, 'time_loss': 32.188343, 'mark_loss': 26.872044, 'iter': 2458}
{'total_loss': 61.596367, 'time_loss': 32.250946, 'mark_loss': 29.345421, 'iter': 2459}
{'total_loss': 61.380749, 'time_loss': 32.147766, 'mark_loss': 29.232983, 'iter': 2460}
{'total_loss': 61.615406, 'time_loss': 32.344601, 'mark_loss': 29.270805, 'iter': 2461}
{'total_loss': 61.306385, 'time_loss': 32.08152, 'mark_loss': 29.224865, 'iter': 2462}
{'total_loss': 61.670502, 'time_loss': 32.265564, 'mark_loss': 29.404938, 'iter': 2463}
{'total_loss': 61.654533, 'time_loss': 32.168198, 'mark_loss': 29.486336, 'iter': 2464}
{'total_loss': 61.465878, 'time_loss': 32.178642, 'mark_loss': 29.287233, 'iter': 2465}
{'total_loss': 61.535076, 'time_loss': 32.141136, 'mark_loss': 29.393938, 'iter': 2466}
{'total_loss': 61.46677, 'time_loss': 32.194527, 'mark_loss': 29.272242, 'iter': 2467}
{'total_loss': 61.25309, 'time_loss': 32.133762, 'mark_loss': 29.119328, 'iter': 2468}
{'total_loss': 61.461014, 'time_loss': 32.051529, 'mark_loss': 29.409487, 'iter': 2469}
{'total_loss': 61.297043, 'time_loss': 32.080315, 'mark_loss': 29.216726, 'iter': 2470}
{'total_loss': 61.281013, 'time_loss': 31.961147, 'mark_loss': 29.319866, 'iter': 2471}
{'total_loss': 60.811836, 'time_loss': 32.23801, 'mark_loss': 28.573826, 'iter': 2472}
{'total_loss': 60.343197, 'time_loss': 32.118656, 'mark_loss': 28.224541, 'iter': 2473}
{'total_loss': 61.933861, 'time_loss': 32.294014, 'mark_loss': 29.639847, 'iter': 2474}
{'total_loss': 59.511276, 'time_loss': 32.038666, 'mark_loss': 27.472609, 'iter': 2475}
{'total_loss': 61.207355, 'time_loss': 32.150635, 'mark_loss': 29.056721, 'iter': 2476}
{'total_loss': 61.42548, 'time_loss': 32.103928, 'mark_loss': 29.321552, 'iter': 2477}
{'total_loss': 61.465675, 'time_loss': 32.18961, 'mark_loss': 29.276066, 'iter': 2478}
{'total_loss': 59.762383, 'time_loss': 32.186371, 'mark_loss': 27.57601, 'iter': 2479}
{'total_loss': 61.587379, 'time_loss': 32.124722, 'mark_loss': 29.462658, 'iter': 2480}
{'total_loss': 61.415802, 'time_loss': 32.110806, 'mark_loss': 29.304996, 'iter': 2481}
{'total_loss': 60.278809, 'time_loss': 31.996925, 'mark_loss': 28.281883, 'iter': 2482}
{'total_loss': 61.743557, 'time_loss': 32.167957, 'mark_loss': 29.5756, 'iter': 2483}
{'total_loss': 61.867378, 'time_loss': 32.088596, 'mark_loss': 29.778782, 'iter': 2484}
{'total_loss': 61.492134, 'time_loss': 32.127148, 'mark_loss': 29.364986, 'iter': 2485}
{'total_loss': 61.759262, 'time_loss': 32.210114, 'mark_loss': 29.54915, 'iter': 2486}
{'total_loss': 60.393181, 'time_loss': 32.203674, 'mark_loss': 28.189507, 'iter': 2487}
{'total_loss': 61.527519, 'time_loss': 32.252861, 'mark_loss': 29.27466, 'iter': 2488}
{'total_loss': 60.491776, 'time_loss': 32.175968, 'mark_loss': 28.315807, 'iter': 2489}
{'total_loss': 61.398991, 'time_loss': 32.10899, 'mark_loss': 29.290001, 'iter': 2490}
{'total_loss': 61.696224, 'time_loss': 32.193581, 'mark_loss': 29.502644, 'iter': 2491}
{'total_loss': 61.594337, 'time_loss': 32.136524, 'mark_loss': 29.457813, 'iter': 2492}
{'total_loss': 61.455555, 'time_loss': 32.0783, 'mark_loss': 29.377254, 'iter': 2493}
{'total_loss': 61.642971, 'time_loss': 32.115681, 'mark_loss': 29.52729, 'iter': 2494}
{'total_loss': 60.909096, 'time_loss': 32.305901, 'mark_loss': 28.603197, 'iter': 2495}
{'total_loss': 61.699203, 'time_loss': 32.154335, 'mark_loss': 29.54487, 'iter': 2496}
{'total_loss': 60.431259, 'time_loss': 32.298088, 'mark_loss': 28.133171, 'iter': 2497}
{'total_loss': 61.578026, 'time_loss': 32.114319, 'mark_loss': 29.463705, 'iter': 2498}
{'total_loss': 61.642159, 'time_loss': 32.177284, 'mark_loss': 29.464876, 'iter': 2499}
{'total_loss': 61.810192, 'time_loss': 32.018967, 'mark_loss': 29.791225, 'iter': 2500}
{'total_loss': 61.412537, 'time_loss': 32.059628, 'mark_loss': 29.352909, 'iter': 2501}
{'total_loss': 59.631111, 'time_loss': 32.155312, 'mark_loss': 27.475798, 'iter': 2502}
{'total_loss': 61.512741, 'time_loss': 32.296547, 'mark_loss': 29.216194, 'iter': 2503}
{'total_loss': 61.665722, 'time_loss': 32.290947, 'mark_loss': 29.374775, 'iter': 2504}
{'total_loss': 61.240692, 'time_loss': 32.182526, 'mark_loss': 29.058167, 'iter': 2505}
{'total_loss': 59.404594, 'time_loss': 32.181831, 'mark_loss': 27.222765, 'iter': 2506}
{'total_loss': 61.470642, 'time_loss': 32.305321, 'mark_loss': 29.165321, 'iter': 2507}
{'total_loss': 61.201168, 'time_loss': 32.125065, 'mark_loss': 29.076103, 'iter': 2508}
{'total_loss': 59.438347, 'time_loss': 32.253677, 'mark_loss': 27.184668, 'iter': 2509}
{'total_loss': 61.177429, 'time_loss': 32.234943, 'mark_loss': 28.942486, 'iter': 2510}
