{'total_loss': 1438.6305, 'time_loss': 1092.7384, 'mark_loss': 345.89206, 'iter': 0}
{'total_loss': 319.53677, 'time_loss': 289.39578, 'mark_loss': 30.140984, 'iter': 2363}
{'total_loss': 319.11505, 'time_loss': 289.5986, 'mark_loss': 29.516441, 'iter': 2364}
{'total_loss': 317.36194, 'time_loss': 289.55411, 'mark_loss': 27.807831, 'iter': 2365}
{'total_loss': 319.63144, 'time_loss': 289.7384, 'mark_loss': 29.893028, 'iter': 2366}
{'total_loss': 319.75681, 'time_loss': 289.94946, 'mark_loss': 29.807343, 'iter': 2367}
{'total_loss': 319.5047, 'time_loss': 289.89648, 'mark_loss': 29.60821, 'iter': 2368}
{'total_loss': 319.40994, 'time_loss': 290.08496, 'mark_loss': 29.324966, 'iter': 2369}
{'total_loss': 319.43451, 'time_loss': 289.87827, 'mark_loss': 29.556231, 'iter': 2370}
{'total_loss': 318.03568, 'time_loss': 288.66385, 'mark_loss': 29.371815, 'iter': 2371}
{'total_loss': 316.96942, 'time_loss': 288.34271, 'mark_loss': 28.626698, 'iter': 2372}
{'total_loss': 318.17169, 'time_loss': 288.86246, 'mark_loss': 29.309242, 'iter': 2373}
{'total_loss': 318.2832, 'time_loss': 288.51886, 'mark_loss': 29.764341, 'iter': 2374}
{'total_loss': 318.92017, 'time_loss': 289.13806, 'mark_loss': 29.782095, 'iter': 2375}
{'total_loss': 319.32632, 'time_loss': 289.5997, 'mark_loss': 29.726614, 'iter': 2376}
{'total_loss': 317.81229, 'time_loss': 288.20981, 'mark_loss': 29.602482, 'iter': 2377}
{'total_loss': 316.90692, 'time_loss': 289.25128, 'mark_loss': 27.655645, 'iter': 2378}
{'total_loss': 319.22766, 'time_loss': 289.61938, 'mark_loss': 29.608282, 'iter': 2379}
{'total_loss': 318.13434, 'time_loss': 290.47092, 'mark_loss': 27.663418, 'iter': 2380}
{'total_loss': 316.42523, 'time_loss': 288.82019, 'mark_loss': 27.60504, 'iter': 2381}
{'total_loss': 318.55991, 'time_loss': 289.96811, 'mark_loss': 28.591799, 'iter': 2382}
{'total_loss': 317.0704, 'time_loss': 288.51505, 'mark_loss': 28.555347, 'iter': 2383}
{'total_loss': 319.3399, 'time_loss': 290.59012, 'mark_loss': 28.749783, 'iter': 2384}
{'total_loss': 315.76904, 'time_loss': 288.38287, 'mark_loss': 27.386154, 'iter': 2385}
{'total_loss': 316.1384, 'time_loss': 288.84042, 'mark_loss': 27.297985, 'iter': 2386}
{'total_loss': 319.01086, 'time_loss': 289.21982, 'mark_loss': 29.791042, 'iter': 2387}
{'total_loss': 317.61517, 'time_loss': 288.75134, 'mark_loss': 28.863846, 'iter': 2388}
{'total_loss': 318.57956, 'time_loss': 288.98187, 'mark_loss': 29.597689, 'iter': 2389}
{'total_loss': 318.97968, 'time_loss': 289.2764, 'mark_loss': 29.703289, 'iter': 2390}
{'total_loss': 318.9313, 'time_loss': 289.21909, 'mark_loss': 29.712227, 'iter': 2391}
{'total_loss': 316.35443, 'time_loss': 288.444, 'mark_loss': 27.910442, 'iter': 2392}
{'total_loss': 318.95291, 'time_loss': 289.57977, 'mark_loss': 29.373142, 'iter': 2393}
{'total_loss': 318.9295, 'time_loss': 289.29382, 'mark_loss': 29.635668, 'iter': 2394}
{'total_loss': 319.0719, 'time_loss': 289.52518, 'mark_loss': 29.546721, 'iter': 2395}
{'total_loss': 317.58017, 'time_loss': 287.73981, 'mark_loss': 29.840368, 'iter': 2396}
{'total_loss': 318.50876, 'time_loss': 289.23566, 'mark_loss': 29.273098, 'iter': 2397}
{'total_loss': 319.70099, 'time_loss': 289.91724, 'mark_loss': 29.783741, 'iter': 2398}
{'total_loss': 318.44937, 'time_loss': 288.82468, 'mark_loss': 29.624708, 'iter': 2399}
{'total_loss': 316.54639, 'time_loss': 288.10208, 'mark_loss': 28.444317, 'iter': 2400}
{'total_loss': 315.61267, 'time_loss': 289.05914, 'mark_loss': 26.553522, 'iter': 2401}
{'total_loss': 315.66235, 'time_loss': 286.83682, 'mark_loss': 28.825518, 'iter': 2402}
{'total_loss': 317.74017, 'time_loss': 288.14413, 'mark_loss': 29.596039, 'iter': 2403}
{'total_loss': 318.74411, 'time_loss': 289.06354, 'mark_loss': 29.680561, 'iter': 2404}
{'total_loss': 319.25034, 'time_loss': 289.48566, 'mark_loss': 29.764679, 'iter': 2405}
{'total_loss': 318.29538, 'time_loss': 288.67535, 'mark_loss': 29.620028, 'iter': 2406}
{'total_loss': 318.05795, 'time_loss': 288.55988, 'mark_loss': 29.498075, 'iter': 2407}
{'total_loss': 317.45197, 'time_loss': 289.83429, 'mark_loss': 27.617661, 'iter': 2408}
{'total_loss': 318.32602, 'time_loss': 289.5267, 'mark_loss': 28.799326, 'iter': 2409}
{'total_loss': 318.85605, 'time_loss': 289.33762, 'mark_loss': 29.518419, 'iter': 2410}
{'total_loss': 317.74066, 'time_loss': 289.12079, 'mark_loss': 28.619869, 'iter': 2411}
{'total_loss': 318.75507, 'time_loss': 289.20068, 'mark_loss': 29.554371, 'iter': 2412}
{'total_loss': 318.97189, 'time_loss': 289.35403, 'mark_loss': 29.617847, 'iter': 2413}
{'total_loss': 319.48032, 'time_loss': 289.57846, 'mark_loss': 29.901855, 'iter': 2414}
{'total_loss': 318.87372, 'time_loss': 289.23129, 'mark_loss': 29.642414, 'iter': 2415}
{'total_loss': 318.88019, 'time_loss': 289.24048, 'mark_loss': 29.639725, 'iter': 2416}
{'total_loss': 318.18201, 'time_loss': 288.48297, 'mark_loss': 29.699026, 'iter': 2417}
{'total_loss': 318.80722, 'time_loss': 290.39648, 'mark_loss': 28.410725, 'iter': 2418}
{'total_loss': 319.53772, 'time_loss': 289.61426, 'mark_loss': 29.923475, 'iter': 2419}
{'total_loss': 318.93045, 'time_loss': 290.27686, 'mark_loss': 28.653606, 'iter': 2420}
{'total_loss': 318.65601, 'time_loss': 288.72818, 'mark_loss': 29.927835, 'iter': 2421}
{'total_loss': 317.24884, 'time_loss': 287.87091, 'mark_loss': 29.377932, 'iter': 2422}
{'total_loss': 319.23355, 'time_loss': 289.2077, 'mark_loss': 30.025837, 'iter': 2423}
{'total_loss': 319.1821, 'time_loss': 289.54208, 'mark_loss': 29.640009, 'iter': 2424}
{'total_loss': 317.86938, 'time_loss': 289.27176, 'mark_loss': 28.597622, 'iter': 2425}
{'total_loss': 318.41586, 'time_loss': 288.48865, 'mark_loss': 29.927231, 'iter': 2426}
{'total_loss': 316.60782, 'time_loss': 287.30392, 'mark_loss': 29.303905, 'iter': 2427}
{'total_loss': 318.71945, 'time_loss': 289.44565, 'mark_loss': 29.273798, 'iter': 2428}
{'total_loss': 318.21823, 'time_loss': 288.33466, 'mark_loss': 29.883564, 'iter': 2429}
{'total_loss': 318.04877, 'time_loss': 288.4726, 'mark_loss': 29.57616, 'iter': 2430}
{'total_loss': 319.63879, 'time_loss': 290.22018, 'mark_loss': 29.418612, 'iter': 2431}
{'total_loss': 318.27148, 'time_loss': 289.75021, 'mark_loss': 28.521271, 'iter': 2432}
{'total_loss': 319.30609, 'time_loss': 289.34653, 'mark_loss': 29.959574, 'iter': 2433}
{'total_loss': 317.88559, 'time_loss': 290.01532, 'mark_loss': 27.870266, 'iter': 2434}
{'total_loss': 320.45712, 'time_loss': 290.71155, 'mark_loss': 29.745581, 'iter': 2435}
{'total_loss': 319.19974, 'time_loss': 289.74194, 'mark_loss': 29.457783, 'iter': 2436}
{'total_loss': 317.94946, 'time_loss': 288.64191, 'mark_loss': 29.307545, 'iter': 2437}
{'total_loss': 319.02045, 'time_loss': 289.48206, 'mark_loss': 29.538383, 'iter': 2438}
{'total_loss': 318.63959, 'time_loss': 288.73465, 'mark_loss': 29.904943, 'iter': 2439}
{'total_loss': 318.28583, 'time_loss': 288.47281, 'mark_loss': 29.813028, 'iter': 2440}
{'total_loss': 316.35922, 'time_loss': 288.5079, 'mark_loss': 27.851311, 'iter': 2441}
{'total_loss': 317.61017, 'time_loss': 289.54425, 'mark_loss': 28.06591, 'iter': 2442}
{'total_loss': 317.05807, 'time_loss': 289.17227, 'mark_loss': 27.885794, 'iter': 2443}
{'total_loss': 316.73471, 'time_loss': 287.86844, 'mark_loss': 28.866268, 'iter': 2444}
{'total_loss': 320.10388, 'time_loss': 290.43643, 'mark_loss': 29.667446, 'iter': 2445}
{'total_loss': 317.62299, 'time_loss': 287.96945, 'mark_loss': 29.653534, 'iter': 2446}
{'total_loss': 317.06995, 'time_loss': 289.70264, 'mark_loss': 27.367325, 'iter': 2447}
{'total_loss': 318.9664, 'time_loss': 289.60754, 'mark_loss': 29.358864, 'iter': 2448}
{'total_loss': 317.37262, 'time_loss': 289.62222, 'mark_loss': 27.750397, 'iter': 2449}
{'total_loss': 317.48746, 'time_loss': 287.93924, 'mark_loss': 29.548227, 'iter': 2450}
{'total_loss': 320.5437, 'time_loss': 290.82455, 'mark_loss': 29.719135, 'iter': 2451}
{'total_loss': 317.83206, 'time_loss': 288.16003, 'mark_loss': 29.672028, 'iter': 2452}
{'total_loss': 319.0976, 'time_loss': 289.45557, 'mark_loss': 29.642036, 'iter': 2453}
{'total_loss': 319.06348, 'time_loss': 289.35883, 'mark_loss': 29.704647, 'iter': 2454}
{'total_loss': 317.17401, 'time_loss': 289.39047, 'mark_loss': 27.783527, 'iter': 2455}
{'total_loss': 320.11292, 'time_loss': 290.3006, 'mark_loss': 29.812323, 'iter': 2456}
{'total_loss': 317.5303, 'time_loss': 288.03842, 'mark_loss': 29.491877, 'iter': 2457}
{'total_loss': 319.34021, 'time_loss': 289.61826, 'mark_loss': 29.721958, 'iter': 2458}
{'total_loss': 319.26044, 'time_loss': 289.73459, 'mark_loss': 29.525846, 'iter': 2459}
{'total_loss': 318.42798, 'time_loss': 289.6069, 'mark_loss': 28.821083, 'iter': 2460}
{'total_loss': 318.48898, 'time_loss': 289.1619, 'mark_loss': 29.327095, 'iter': 2461}
{'total_loss': 317.52612, 'time_loss': 288.79602, 'mark_loss': 28.730087, 'iter': 2462}
{'total_loss': 319.40894, 'time_loss': 289.97455, 'mark_loss': 29.434402, 'iter': 2463}
{'total_loss': 317.92508, 'time_loss': 288.3526, 'mark_loss': 29.572487, 'iter': 2464}
{'total_loss': 319.53058, 'time_loss': 290.10046, 'mark_loss': 29.430109, 'iter': 2465}
{'total_loss': 320.3736, 'time_loss': 290.58032, 'mark_loss': 29.793262, 'iter': 2466}
{'total_loss': 318.56213, 'time_loss': 288.94205, 'mark_loss': 29.620098, 'iter': 2467}
{'total_loss': 318.55356, 'time_loss': 289.0162, 'mark_loss': 29.537357, 'iter': 2468}
{'total_loss': 316.0589, 'time_loss': 287.34229, 'mark_loss': 28.716619, 'iter': 2469}
{'total_loss': 318.82242, 'time_loss': 289.18369, 'mark_loss': 29.638737, 'iter': 2470}
{'total_loss': 317.1731, 'time_loss': 289.50629, 'mark_loss': 27.666821, 'iter': 2471}
{'total_loss': 321.67981, 'time_loss': 291.8385, 'mark_loss': 29.841312, 'iter': 2472}
{'total_loss': 318.0224, 'time_loss': 288.72412, 'mark_loss': 29.298264, 'iter': 2473}
{'total_loss': 319.23682, 'time_loss': 289.70416, 'mark_loss': 29.532661, 'iter': 2474}
{'total_loss': 316.07867, 'time_loss': 288.72498, 'mark_loss': 27.353699, 'iter': 2475}
{'total_loss': 318.82678, 'time_loss': 289.17902, 'mark_loss': 29.647778, 'iter': 2476}
{'total_loss': 317.78555, 'time_loss': 288.27164, 'mark_loss': 29.513916, 'iter': 2477}
{'total_loss': 319.8006, 'time_loss': 290.76782, 'mark_loss': 29.032791, 'iter': 2478}
{'total_loss': 319.99408, 'time_loss': 290.58423, 'mark_loss': 29.409861, 'iter': 2479}
{'total_loss': 316.96985, 'time_loss': 288.77124, 'mark_loss': 28.198612, 'iter': 2480}
{'total_loss': 317.78867, 'time_loss': 288.54944, 'mark_loss': 29.239235, 'iter': 2481}
{'total_loss': 318.0394, 'time_loss': 288.56259, 'mark_loss': 29.476795, 'iter': 2482}
{'total_loss': 320.30499, 'time_loss': 290.8678, 'mark_loss': 29.437187, 'iter': 2483}
{'total_loss': 318.88089, 'time_loss': 289.28238, 'mark_loss': 29.598515, 'iter': 2484}
{'total_loss': 319.70697, 'time_loss': 290.18536, 'mark_loss': 29.521622, 'iter': 2485}
{'total_loss': 317.73917, 'time_loss': 288.02087, 'mark_loss': 29.718285, 'iter': 2486}
{'total_loss': 319.28888, 'time_loss': 289.85623, 'mark_loss': 29.432648, 'iter': 2487}
{'total_loss': 319.10812, 'time_loss': 289.48663, 'mark_loss': 29.621479, 'iter': 2488}
{'total_loss': 318.28339, 'time_loss': 288.70984, 'mark_loss': 29.573561, 'iter': 2489}
{'total_loss': 317.32025, 'time_loss': 288.06705, 'mark_loss': 29.253195, 'iter': 2490}
{'total_loss': 316.22464, 'time_loss': 288.73969, 'mark_loss': 27.484959, 'iter': 2491}
{'total_loss': 318.86801, 'time_loss': 290.10297, 'mark_loss': 28.765057, 'iter': 2492}
{'total_loss': 318.6001, 'time_loss': 289.02963, 'mark_loss': 29.570465, 'iter': 2493}
{'total_loss': 317.37744, 'time_loss': 288.6199, 'mark_loss': 28.757547, 'iter': 2494}
{'total_loss': 315.69611, 'time_loss': 288.21338, 'mark_loss': 27.482738, 'iter': 2495}
{'total_loss': 319.63812, 'time_loss': 289.93942, 'mark_loss': 29.6987, 'iter': 2496}
{'total_loss': 318.05844, 'time_loss': 289.78253, 'mark_loss': 28.275915, 'iter': 2497}
{'total_loss': 319.79919, 'time_loss': 290.21957, 'mark_loss': 29.579624, 'iter': 2498}
{'total_loss': 318.90442, 'time_loss': 289.28192, 'mark_loss': 29.622494, 'iter': 2499}
{'total_loss': 318.7403, 'time_loss': 289.06451, 'mark_loss': 29.675793, 'iter': 2500}
{'total_loss': 318.98709, 'time_loss': 289.14529, 'mark_loss': 29.841787, 'iter': 2501}
{'total_loss': 319.11206, 'time_loss': 290.35373, 'mark_loss': 28.758343, 'iter': 2502}
{'total_loss': 319.28534, 'time_loss': 289.70609, 'mark_loss': 29.57925, 'iter': 2503}
{'total_loss': 319.36508, 'time_loss': 289.66867, 'mark_loss': 29.696415, 'iter': 2504}
{'total_loss': 320.1152, 'time_loss': 290.34494, 'mark_loss': 29.770262, 'iter': 2505}
{'total_loss': 317.83432, 'time_loss': 288.33292, 'mark_loss': 29.501394, 'iter': 2506}
{'total_loss': 318.80756, 'time_loss': 289.84097, 'mark_loss': 28.966595, 'iter': 2507}
{'total_loss': 318.55273, 'time_loss': 288.85593, 'mark_loss': 29.696815, 'iter': 2508}
{'total_loss': 318.2431, 'time_loss': 288.55225, 'mark_loss': 29.690845, 'iter': 2509}
{'total_loss': 319.9129, 'time_loss': 289.99823, 'mark_loss': 29.914669, 'iter': 2510}
{'total_loss': 318.77283, 'time_loss': 288.91385, 'mark_loss': 29.858965, 'iter': 2511}
{'total_loss': 317.95657, 'time_loss': 290.32626, 'mark_loss': 27.630318, 'iter': 2512}
{'total_loss': 317.65314, 'time_loss': 288.97815, 'mark_loss': 28.674976, 'iter': 2513}
{'total_loss': 318.80652, 'time_loss': 289.06265, 'mark_loss': 29.74387, 'iter': 2514}
{'total_loss': 320.14575, 'time_loss': 290.11172, 'mark_loss': 30.034016, 'iter': 2515}
{'total_loss': 318.88861, 'time_loss': 289.30121, 'mark_loss': 29.587402, 'iter': 2516}
{'total_loss': 317.60379, 'time_loss': 288.73883, 'mark_loss': 28.86496, 'iter': 2517}
{'total_loss': 318.383, 'time_loss': 288.84485, 'mark_loss': 29.538139, 'iter': 2518}
{'total_loss': 318.59247, 'time_loss': 288.85223, 'mark_loss': 29.740232, 'iter': 2519}
{'total_loss': 317.39136, 'time_loss': 288.40405, 'mark_loss': 28.987301, 'iter': 2520}
{'total_loss': 318.1463, 'time_loss': 289.45419, 'mark_loss': 28.692099, 'iter': 2521}
{'total_loss': 317.95541, 'time_loss': 289.3999, 'mark_loss': 28.555519, 'iter': 2522}
{'total_loss': 318.07953, 'time_loss': 288.24765, 'mark_loss': 29.831867, 'iter': 2523}
{'total_loss': 316.90021, 'time_loss': 289.51501, 'mark_loss': 27.385208, 'iter': 2524}
{'total_loss': 318.10443, 'time_loss': 288.6225, 'mark_loss': 29.481943, 'iter': 2525}
{'total_loss': 318.06464, 'time_loss': 288.41995, 'mark_loss': 29.64468, 'iter': 2526}
{'total_loss': 318.41632, 'time_loss': 288.54916, 'mark_loss': 29.867167, 'iter': 2527}
{'total_loss': 320.22528, 'time_loss': 290.63538, 'mark_loss': 29.589907, 'iter': 2528}
{'total_loss': 317.21326, 'time_loss': 287.62561, 'mark_loss': 29.58765, 'iter': 2529}
{'total_loss': 318.8093, 'time_loss': 289.02521, 'mark_loss': 29.784077, 'iter': 2530}
{'total_loss': 317.35818, 'time_loss': 288.90167, 'mark_loss': 28.456507, 'iter': 2531}
{'total_loss': 320.53394, 'time_loss': 290.97168, 'mark_loss': 29.562265, 'iter': 2532}
{'total_loss': 316.66122, 'time_loss': 288.96393, 'mark_loss': 27.6973, 'iter': 2533}
{'total_loss': 318.13202, 'time_loss': 290.52875, 'mark_loss': 27.603275, 'iter': 2534}
{'total_loss': 318.17627, 'time_loss': 288.8063, 'mark_loss': 29.369967, 'iter': 2535}
{'total_loss': 318.62653, 'time_loss': 289.24435, 'mark_loss': 29.38216, 'iter': 2536}
{'total_loss': 320.36816, 'time_loss': 290.63229, 'mark_loss': 29.735863, 'iter': 2537}
{'total_loss': 317.00079, 'time_loss': 289.37524, 'mark_loss': 27.625561, 'iter': 2538}
{'total_loss': 318.89917, 'time_loss': 288.96967, 'mark_loss': 29.929489, 'iter': 2539}
{'total_loss': 318.16217, 'time_loss': 288.59061, 'mark_loss': 29.571571, 'iter': 2540}
{'total_loss': 319.22665, 'time_loss': 289.52838, 'mark_loss': 29.698265, 'iter': 2541}
{'total_loss': 317.23553, 'time_loss': 288.60657, 'mark_loss': 28.628958, 'iter': 2542}
{'total_loss': 318.79883, 'time_loss': 289.14377, 'mark_loss': 29.655054, 'iter': 2543}
{'total_loss': 319.48077, 'time_loss': 289.68631, 'mark_loss': 29.794466, 'iter': 2544}
{'total_loss': 316.23453, 'time_loss': 288.15967, 'mark_loss': 28.074856, 'iter': 2545}
{'total_loss': 316.59506, 'time_loss': 288.59753, 'mark_loss': 27.997543, 'iter': 2546}
{'total_loss': 318.66666, 'time_loss': 289.07401, 'mark_loss': 29.59264, 'iter': 2547}
{'total_loss': 317.83026, 'time_loss': 287.89716, 'mark_loss': 29.93309, 'iter': 2548}
{'total_loss': 317.30029, 'time_loss': 288.7579, 'mark_loss': 28.542377, 'iter': 2549}
{'total_loss': 318.3689, 'time_loss': 288.85632, 'mark_loss': 29.512562, 'iter': 2550}
{'total_loss': 316.88223, 'time_loss': 289.06866, 'mark_loss': 27.813559, 'iter': 2551}
{'total_loss': 318.93686, 'time_loss': 289.1759, 'mark_loss': 29.760948, 'iter': 2552}
{'total_loss': 315.8205, 'time_loss': 289.15225, 'mark_loss': 26.668236, 'iter': 2553}
{'total_loss': 316.93961, 'time_loss': 289.34131, 'mark_loss': 27.598289, 'iter': 2554}
{'total_loss': 316.95389, 'time_loss': 287.4245, 'mark_loss': 29.5294, 'iter': 2555}
{'total_loss': 319.39658, 'time_loss': 289.80255, 'mark_loss': 29.594025, 'iter': 2556}
{'total_loss': 317.50671, 'time_loss': 288.79999, 'mark_loss': 28.70673, 'iter': 2557}
{'total_loss': 317.7515, 'time_loss': 289.19879, 'mark_loss': 28.552719, 'iter': 2558}
{'total_loss': 318.41309, 'time_loss': 288.34436, 'mark_loss': 30.06872, 'iter': 2559}
{'total_loss': 318.62878, 'time_loss': 289.07217, 'mark_loss': 29.556614, 'iter': 2560}
{'total_loss': 316.78384, 'time_loss': 289.03748, 'mark_loss': 27.74638, 'iter': 2561}
{'total_loss': 318.23163, 'time_loss': 288.51544, 'mark_loss': 29.716179, 'iter': 2562}
{'total_loss': 319.72217, 'time_loss': 290.03705, 'mark_loss': 29.685133, 'iter': 2563}
{'total_loss': 318.34229, 'time_loss': 288.70792, 'mark_loss': 29.634373, 'iter': 2564}
{'total_loss': 318.74548, 'time_loss': 288.77972, 'mark_loss': 29.965767, 'iter': 2565}
{'total_loss': 316.2363, 'time_loss': 288.51733, 'mark_loss': 27.718954, 'iter': 2566}
{'total_loss': 316.17145, 'time_loss': 288.67911, 'mark_loss': 27.492344, 'iter': 2567}
{'total_loss': 318.37573, 'time_loss': 288.83212, 'mark_loss': 29.543613, 'iter': 2568}
{'total_loss': 318.78278, 'time_loss': 289.27768, 'mark_loss': 29.505108, 'iter': 2569}
{'total_loss': 318.89233, 'time_loss': 289.48767, 'mark_loss': 29.404663, 'iter': 2570}
{'total_loss': 320.97748, 'time_loss': 290.92126, 'mark_loss': 30.056213, 'iter': 2571}
{'total_loss': 317.80283, 'time_loss': 290.04718, 'mark_loss': 27.75563, 'iter': 2572}
{'total_loss': 317.35608, 'time_loss': 289.65363, 'mark_loss': 27.702457, 'iter': 2573}
{'total_loss': 320.20218, 'time_loss': 290.1806, 'mark_loss': 30.021574, 'iter': 2574}
{'total_loss': 318.87857, 'time_loss': 289.24179, 'mark_loss': 29.63678, 'iter': 2575}
{'total_loss': 319.31509, 'time_loss': 289.91199, 'mark_loss': 29.403109, 'iter': 2576}
{'total_loss': 318.38052, 'time_loss': 288.68484, 'mark_loss': 29.695671, 'iter': 2577}
{'total_loss': 321.46143, 'time_loss': 291.57889, 'mark_loss': 29.882549, 'iter': 2578}
{'total_loss': 319.05606, 'time_loss': 289.40106, 'mark_loss': 29.654997, 'iter': 2579}
{'total_loss': 319.74249, 'time_loss': 290.10083, 'mark_loss': 29.641659, 'iter': 2580}
{'total_loss': 317.58136, 'time_loss': 289.97379, 'mark_loss': 27.607582, 'iter': 2581}
{'total_loss': 319.5722, 'time_loss': 289.85754, 'mark_loss': 29.714668, 'iter': 2582}
{'total_loss': 318.43823, 'time_loss': 288.7724, 'mark_loss': 29.665838, 'iter': 2583}
{'total_loss': 318.39169, 'time_loss': 288.90448, 'mark_loss': 29.487217, 'iter': 2584}
{'total_loss': 319.15985, 'time_loss': 289.55414, 'mark_loss': 29.605698, 'iter': 2585}
{'total_loss': 319.03619, 'time_loss': 289.19284, 'mark_loss': 29.84334, 'iter': 2586}
{'total_loss': 319.72369, 'time_loss': 289.87744, 'mark_loss': 29.846243, 'iter': 2587}
{'total_loss': 317.78976, 'time_loss': 288.29434, 'mark_loss': 29.495415, 'iter': 2588}
{'total_loss': 316.45184, 'time_loss': 287.12057, 'mark_loss': 29.331268, 'iter': 2589}
{'total_loss': 316.94019, 'time_loss': 289.23978, 'mark_loss': 27.700417, 'iter': 2590}
{'total_loss': 318.49832, 'time_loss': 288.92896, 'mark_loss': 29.56937, 'iter': 2591}
{'total_loss': 319.06604, 'time_loss': 289.80359, 'mark_loss': 29.262449, 'iter': 2592}
{'total_loss': 319.52527, 'time_loss': 289.78333, 'mark_loss': 29.741955, 'iter': 2593}
{'total_loss': 318.06723, 'time_loss': 288.56763, 'mark_loss': 29.499607, 'iter': 2594}
{'total_loss': 316.94666, 'time_loss': 287.99893, 'mark_loss': 28.947737, 'iter': 2595}
{'total_loss': 317.21262, 'time_loss': 289.44492, 'mark_loss': 27.767714, 'iter': 2596}
{'total_loss': 318.48712, 'time_loss': 289.10843, 'mark_loss': 29.378696, 'iter': 2597}
{'total_loss': 320.42007, 'time_loss': 290.65759, 'mark_loss': 29.762466, 'iter': 2598}
{'total_loss': 317.36459, 'time_loss': 289.58353, 'mark_loss': 27.781057, 'iter': 2599}
{'total_loss': 319.24875, 'time_loss': 289.25348, 'mark_loss': 29.995264, 'iter': 2600}
{'total_loss': 317.9549, 'time_loss': 288.05042, 'mark_loss': 29.904484, 'iter': 2601}
{'total_loss': 318.9115, 'time_loss': 289.33261, 'mark_loss': 29.578886, 'iter': 2602}
{'total_loss': 319.80725, 'time_loss': 289.83365, 'mark_loss': 29.973597, 'iter': 2603}
{'total_loss': 319.30975, 'time_loss': 289.27609, 'mark_loss': 30.033663, 'iter': 2604}
{'total_loss': 317.64642, 'time_loss': 289.73972, 'mark_loss': 27.906708, 'iter': 2605}
{'total_loss': 317.22546, 'time_loss': 289.4346, 'mark_loss': 27.790871, 'iter': 2606}
{'total_loss': 318.4035, 'time_loss': 288.99454, 'mark_loss': 29.408978, 'iter': 2607}
{'total_loss': 317.51041, 'time_loss': 288.88092, 'mark_loss': 28.629482, 'iter': 2608}
{'total_loss': 317.84686, 'time_loss': 288.43753, 'mark_loss': 29.409321, 'iter': 2609}
{'total_loss': 319.3476, 'time_loss': 289.90677, 'mark_loss': 29.44084, 'iter': 2610}
{'total_loss': 316.46454, 'time_loss': 288.91043, 'mark_loss': 27.55411, 'iter': 2611}
{'total_loss': 319.47971, 'time_loss': 289.80615, 'mark_loss': 29.673563, 'iter': 2612}
{'total_loss': 319.09894, 'time_loss': 289.64301, 'mark_loss': 29.455944, 'iter': 2613}
{'total_loss': 319.97589, 'time_loss': 290.17819, 'mark_loss': 29.797689, 'iter': 2614}
{'total_loss': 317.44321, 'time_loss': 289.49893, 'mark_loss': 27.944275, 'iter': 2615}
{'total_loss': 318.66245, 'time_loss': 289.15414, 'mark_loss': 29.508289, 'iter': 2616}
{'total_loss': 319.99762, 'time_loss': 290.42313, 'mark_loss': 29.574493, 'iter': 2617}
{'total_loss': 319.1817, 'time_loss': 289.33212, 'mark_loss': 29.849567, 'iter': 2618}
{'total_loss': 319.49731, 'time_loss': 289.79675, 'mark_loss': 29.700573, 'iter': 2619}
{'total_loss': 320.58975, 'time_loss': 290.91708, 'mark_loss': 29.672672, 'iter': 2620}
{'total_loss': 318.88507, 'time_loss': 289.21143, 'mark_loss': 29.67366, 'iter': 2621}
{'total_loss': 318.75598, 'time_loss': 289.21298, 'mark_loss': 29.54299, 'iter': 2622}
{'total_loss': 319.01923, 'time_loss': 289.54459, 'mark_loss': 29.474636, 'iter': 2623}
{'total_loss': 317.98203, 'time_loss': 289.32733, 'mark_loss': 28.654682, 'iter': 2624}
{'total_loss': 319.72498, 'time_loss': 289.91202, 'mark_loss': 29.812958, 'iter': 2625}
{'total_loss': 320.15466, 'time_loss': 290.38232, 'mark_loss': 29.772343, 'iter': 2626}
{'total_loss': 320.888, 'time_loss': 291.15582, 'mark_loss': 29.732193, 'iter': 2627}
{'total_loss': 317.32758, 'time_loss': 288.79041, 'mark_loss': 28.537182, 'iter': 2628}
{'total_loss': 318.55231, 'time_loss': 288.68884, 'mark_loss': 29.863459, 'iter': 2629}
{'total_loss': 318.66113, 'time_loss': 289.25049, 'mark_loss': 29.410639, 'iter': 2630}
{'total_loss': 319.85162, 'time_loss': 290.08911, 'mark_loss': 29.762514, 'iter': 2631}
{'total_loss': 316.00558, 'time_loss': 288.52271, 'mark_loss': 27.482895, 'iter': 2632}
{'total_loss': 318.62042, 'time_loss': 289.09271, 'mark_loss': 29.527704, 'iter': 2633}
{'total_loss': 318.12915, 'time_loss': 289.07288, 'mark_loss': 29.056282, 'iter': 2634}
{'total_loss': 317.93689, 'time_loss': 288.24216, 'mark_loss': 29.694744, 'iter': 2635}
{'total_loss': 318.10281, 'time_loss': 288.47897, 'mark_loss': 29.623846, 'iter': 2636}
{'total_loss': 318.49933, 'time_loss': 289.82971, 'mark_loss': 28.669617, 'iter': 2637}
{'total_loss': 317.95197, 'time_loss': 288.9494, 'mark_loss': 29.002563, 'iter': 2638}
{'total_loss': 319.04105, 'time_loss': 289.54004, 'mark_loss': 29.501013, 'iter': 2639}
{'total_loss': 318.08179, 'time_loss': 288.315, 'mark_loss': 29.76679, 'iter': 2640}
{'total_loss': 319.65125, 'time_loss': 289.94287, 'mark_loss': 29.708368, 'iter': 2641}
